502,ensembl_gene,ENSG00000023330,ncbigene,211
503,ensembl_gene,ENSG00000023516,ncbigene,11215
504,ensembl_gene,ENSG00000023572,ncbigene,51022
505,ensembl_gene,ENSG00000023608,ncbigene,6617
506,ensembl_gene,ENSG00000023697,ncbigene,51071
507,ensembl_gene,ENSG00000023734,ncbigene,11171
508,ensembl_gene,ENSG00000023839,ncbigene,1244
509,ensembl_gene,ENSG00000023892,ncbigene,50619
510,ensembl_gene,ENSG00000023902,ncbigene,51177
511,ensembl_gene,ENSG00000023909,ncbigene,2730
512,ensembl_gene,ENSG00000024048,ncbigene,23304
513,ensembl_gene,ENSG00000024422,ncbigene,30846
514,ensembl_gene,ENSG00000024526,ncbigene,55635
515,ensembl_gene,ENSG00000024862,ncbigene,25901
516,ensembl_gene,ENSG00000025039,ncbigene,58528
517,ensembl_gene,ENSG00000025156,ncbigene,3298
518,ensembl_gene,ENSG00000025293,ncbigene,51230
519,ensembl_gene,ENSG00000025423,ncbigene,8630
520,ensembl_gene,ENSG00000025770,ncbigene,29781
521,ensembl_gene,ENSG00000025772,ncbigene,10953
522,ensembl_gene,ENSG00000025796,ncbigene,11231
523,ensembl_gene,ENSG00000026103,ncbigene,355
524,ensembl_gene,ENSG00000026297,ncbigene,8635
525,ensembl_gene,ENSG00000026652,ncbigene,56895
526,ensembl_gene,ENSG00000026950,ncbigene,11119
527,ensembl_gene,ENSG00000027001,ncbigene,4285
528,ensembl_gene,ENSG00000027644,ncbigene,3645
529,ensembl_gene,ENSG00000027847,ncbigene,11285
530,ensembl_gene,ENSG00000028116,ncbigene,7444
531,ensembl_gene,ENSG00000028137,ncbigene,7133
532,ensembl_gene,ENSG00000028203,ncbigene,55591
533,ensembl_gene,ENSG00000028277,ncbigene,5452
534,ensembl_gene,ENSG00000028310,ncbigene,65980
535,ensembl_gene,ENSG00000028528,ncbigene,6642
536,ensembl_gene,ENSG00000028839,ncbigene,9519
537,ensembl_gene,ENSG00000029153,ncbigene,56938
538,ensembl_gene,ENSG00000029363,ncbigene,9774
539,ensembl_gene,ENSG00000029364,ncbigene,55334
540,ensembl_gene,ENSG00000029534,ncbigene,286
541,ensembl_gene,ENSG00000029559,ncbigene,3381
542,ensembl_gene,ENSG00000029639,ncbigene,51106
543,ensembl_gene,ENSG00000029725,ncbigene,9135
544,ensembl_gene,ENSG00000029993,ncbigene,3149
545,ensembl_gene,ENSG00000030066,ncbigene,23279
546,ensembl_gene,ENSG00000030110,ncbigene,578
547,ensembl_gene,ENSG00000030304,ncbigene,4593
548,ensembl_gene,ENSG00000030582,ncbigene,2896
549,ensembl_gene,ENSG00000031003,ncbigene,51306
550,ensembl_gene,ENSG00000031081,ncbigene,57514
551,ensembl_gene,ENSG00000031691,ncbigene,55166
552,ensembl_gene,ENSG00000031698,ncbigene,6301
553,ensembl_gene,ENSG00000031823,ncbigene,8498
554,ensembl_gene,ENSG00000032219,ncbigene,5926
555,ensembl_gene,ENSG00000032389,ncbigene,7260
556,ensembl_gene,ENSG00000032444,ncbigene,10908
557,ensembl_gene,ENSG00000032742,ncbigene,8100
558,ensembl_gene,ENSG00000033011,ncbigene,56052
559,ensembl_gene,ENSG00000033030,ncbigene,55596
560,ensembl_gene,ENSG00000033050,ncbigene,10061
561,ensembl_gene,ENSG00000033100,ncbigene,54480
562,ensembl_gene,ENSG00000033122,ncbigene,57554
563,ensembl_gene,ENSG00000033170,ncbigene,2530
564,ensembl_gene,ENSG00000033178,ncbigene,55236
565,ensembl_gene,ENSG00000033327,ncbigene,9846
566,ensembl_gene,ENSG00000033627,ncbigene,535
567,ensembl_gene,ENSG00000033800,ncbigene,8554
568,ensembl_gene,ENSG00000033867,ncbigene,9497
569,ensembl_gene,ENSG00000034053,ncbigene,321
570,ensembl_gene,ENSG00000034152,ncbigene,5606
571,ensembl_gene,ENSG00000034239,ncbigene,79645
572,ensembl_gene,ENSG00000034510,ncbigene,9168
573,ensembl_gene,ENSG00000034533,ncbigene,28990
574,ensembl_gene,ENSG00000034677,ncbigene,25897
575,ensembl_gene,ENSG00000034693,ncbigene,8504
576,ensembl_gene,ENSG00000034713,ncbigene,11345
577,ensembl_gene,ENSG00000035115,ncbigene,26751
578,ensembl_gene,ENSG00000035141,ncbigene,84908
579,ensembl_gene,ENSG00000035403,ncbigene,7414
580,ensembl_gene,ENSG00000035499,ncbigene,55789
581,ensembl_gene,ENSG00000035664,ncbigene,23604
582,ensembl_gene,ENSG00000035681,ncbigene,8439
583,ensembl_gene,ENSG00000035687,ncbigene,159
584,ensembl_gene,ENSG00000035720,ncbigene,26228
585,ensembl_gene,ENSG00000035862,ncbigene,7077
586,ensembl_gene,ENSG00000035928,ncbigene,5981
587,ensembl_gene,ENSG00000036054,ncbigene,55773
588,ensembl_gene,ENSG00000036257,ncbigene,8452
589,ensembl_gene,ENSG00000036448,ncbigene,9172
590,ensembl_gene,ENSG00000036473,ncbigene,5009
591,ensembl_gene,ENSG00000036530,ncbigene,10858
592,ensembl_gene,ENSG00000036549,ncbigene,26009
593,ensembl_gene,ENSG00000036565,ncbigene,6570
594,ensembl_gene,ENSG00000036672,ncbigene,9099
595,ensembl_gene,ENSG00000037042,ncbigene,27175
596,ensembl_gene,ENSG00000037241,ncbigene,51121
597,ensembl_gene,ENSG00000037474,ncbigene,54888
598,ensembl_gene,ENSG00000037637,ncbigene,54455
599,ensembl_gene,ENSG00000037749,ncbigene,4238
600,ensembl_gene,ENSG00000037757,ncbigene,84245
601,ensembl_gene,ENSG00000037897,ncbigene,4234
602,ensembl_gene,ENSG00000037965,ncbigene,3224
603,ensembl_gene,ENSG00000038002,ncbigene,175
604,ensembl_gene,ENSG00000038210,ncbigene,55300
605,ensembl_gene,ENSG00000038219,ncbigene,259282
606,ensembl_gene,ENSG00000038274,ncbigene,27430
607,ensembl_gene,ENSG00000038295,ncbigene,7092
608,ensembl_gene,ENSG00000038358,ncbigene,23644
609,ensembl_gene,ENSG00000038382,ncbigene,7204
610,ensembl_gene,ENSG00000038427,ncbigene,1462
611,ensembl_gene,ENSG00000038532,ncbigene,23274
612,ensembl_gene,ENSG00000038945,ncbigene,4481
613,ensembl_gene,ENSG00000039068,ncbigene,999
614,ensembl_gene,ENSG00000039123,ncbigene,23517
615,ensembl_gene,ENSG00000039139,ncbigene,1767
616,ensembl_gene,ENSG00000039319,ncbigene,9765
617,ensembl_gene,ENSG00000039523,ncbigene,79567
618,ensembl_gene,ENSG00000039537,ncbigene,729
619,ensembl_gene,ENSG00000039560,ncbigene,26064
620,ensembl_gene,ENSG00000039600,ncbigene,11063
621,ensembl_gene,ENSG00000039650,ncbigene,11284
622,ensembl_gene,ENSG00000039987,ncbigene,54831
623,ensembl_gene,ENSG00000040199,ncbigene,23035
624,ensembl_gene,ENSG00000040275,ncbigene,54908
625,ensembl_gene,ENSG00000040341,ncbigene,27067
626,ensembl_gene,ENSG00000040487,ncbigene,54896
627,ensembl_gene,ENSG00000040531,ncbigene,1497
628,ensembl_gene,ENSG00000040608,ncbigene,65078
629,ensembl_gene,ENSG00000040633,ncbigene,79142
630,ensembl_gene,ENSG00000040731,ncbigene,1008
631,ensembl_gene,ENSG00000040933,ncbigene,3631
632,ensembl_gene,ENSG00000041353,ncbigene,5874
633,ensembl_gene,ENSG00000041515,ncbigene,23026
634,ensembl_gene,ENSG00000041802,ncbigene,55341
635,ensembl_gene,ENSG00000041988,ncbigene,90326
636,ensembl_gene,ENSG00000042062,ncbigene,140876
637,ensembl_gene,ENSG00000042088,ncbigene,55775
638,ensembl_gene,ENSG00000042286,ncbigene,84883
639,ensembl_gene,ENSG00000042317,ncbigene,55812
640,ensembl_gene,ENSG00000042429,ncbigene,9440
641,ensembl_gene,ENSG00000042445,ncbigene,54884
642,ensembl_gene,ENSG00000042493,ncbigene,822
643,ensembl_gene,ENSG00000042753,ncbigene,1175
644,ensembl_gene,ENSG00000042781,ncbigene,7399
645,ensembl_gene,ENSG00000042813,ncbigene,11055
646,ensembl_gene,ENSG00000042832,ncbigene,7038
647,ensembl_gene,ENSG00000042980,ncbigene,10863
648,ensembl_gene,ENSG00000043039,ncbigene,8538
649,ensembl_gene,ENSG00000043093,ncbigene,54165
650,ensembl_gene,ENSG00000043143,ncbigene,23338
651,ensembl_gene,ENSG00000043355,ncbigene,7546
652,ensembl_gene,ENSG00000043462,ncbigene,3937
653,ensembl_gene,ENSG00000043514,ncbigene,54802
654,ensembl_gene,ENSG00000044012,ncbigene,2981
655,ensembl_gene,ENSG00000044090,ncbigene,9820
656,ensembl_gene,ENSG00000044115,ncbigene,1495
657,ensembl_gene,ENSG00000044446,ncbigene,5256
658,ensembl_gene,ENSG00000044459,ncbigene,54875
659,ensembl_gene,ENSG00000044574,ncbigene,3309
660,ensembl_gene,ENSG00000046604,ncbigene,1829
661,ensembl_gene,ENSG00000046647,ncbigene,54960
662,ensembl_gene,ENSG00000046651,ncbigene,8481
663,ensembl_gene,ENSG00000046653,ncbigene,2824
664,ensembl_gene,ENSG00000046774,ncbigene,51438
665,ensembl_gene,ENSG00000046889,ncbigene,80243
666,ensembl_gene,ENSG00000047056,ncbigene,22884
667,ensembl_gene,ENSG00000047188,ncbigene,64848
668,ensembl_gene,ENSG00000047230,ncbigene,56474
669,ensembl_gene,ENSG00000047249,ncbigene,51606
670,ensembl_gene,ENSG00000047315,ncbigene,5431
671,ensembl_gene,ENSG00000047346,ncbigene,56204
672,ensembl_gene,ENSG00000047365,ncbigene,116984
673,ensembl_gene,ENSG00000047410,ncbigene,7175
674,ensembl_gene,ENSG00000047457,ncbigene,1356
675,ensembl_gene,ENSG00000047578,ncbigene,23247
676,ensembl_gene,ENSG00000047579,ncbigene,84062
677,ensembl_gene,ENSG00000047597,ncbigene,7504
678,ensembl_gene,ENSG00000047617,ncbigene,57101
679,ensembl_gene,ENSG00000047621,ncbigene,57102
680,ensembl_gene,ENSG00000047634,ncbigene,6322
681,ensembl_gene,ENSG00000047644,ncbigene,55841
682,ensembl_gene,ENSG00000047648,ncbigene,395
683,ensembl_gene,ENSG00000047662,ncbigene,27146
684,ensembl_gene,ENSG00000047849,ncbigene,4134
685,ensembl_gene,ENSG00000047932,ncbigene,57120
686,ensembl_gene,ENSG00000048028,ncbigene,57646
687,ensembl_gene,ENSG00000048140,ncbigene,26262
688,ensembl_gene,ENSG00000048162,ncbigene,51491
689,ensembl_gene,ENSG00000048342,ncbigene,57545
690,ensembl_gene,ENSG00000048405,ncbigene,168850
691,ensembl_gene,ENSG00000048471,ncbigene,92017
692,ensembl_gene,ENSG00000048540,ncbigene,55885
693,ensembl_gene,ENSG00000048544,ncbigene,55173
694,ensembl_gene,ENSG00000048545,ncbigene,2978
695,ensembl_gene,ENSG00000048649,ncbigene,51773
696,ensembl_gene,ENSG00000048707,ncbigene,55187
697,ensembl_gene,ENSG00000048740,ncbigene,10659
698,ensembl_gene,ENSG00000048828,ncbigene,23196
699,ensembl_gene,ENSG00000049089,ncbigene,1298
700,ensembl_gene,ENSG00000049130,ncbigene,4254
701,ensembl_gene,ENSG00000049167,ncbigene,1161
702,ensembl_gene,ENSG00000049192,ncbigene,11174
703,ensembl_gene,ENSG00000049239,ncbigene,9563
704,ensembl_gene,ENSG00000049245,ncbigene,9341
705,ensembl_gene,ENSG00000049247,ncbigene,10911
706,ensembl_gene,ENSG00000049283,ncbigene,55040
707,ensembl_gene,ENSG00000049323,ncbigene,4052
708,ensembl_gene,ENSG00000049449,ncbigene,5954
709,ensembl_gene,ENSG00000049541,ncbigene,5982
710,ensembl_gene,ENSG00000049618,ncbigene,57492
711,ensembl_gene,ENSG00000049656,ncbigene,81037
712,ensembl_gene,ENSG00000049759,ncbigene,23327
713,ensembl_gene,ENSG00000049768,ncbigene,50943
714,ensembl_gene,ENSG00000049769,ncbigene,89801
715,ensembl_gene,ENSG00000049860,ncbigene,3074
716,ensembl_gene,ENSG00000049883,ncbigene,79810
717,ensembl_gene,ENSG00000050030,ncbigene,340533
718,ensembl_gene,ENSG00000050130,ncbigene,51528
719,ensembl_gene,ENSG00000050165,ncbigene,27122
720,ensembl_gene,ENSG00000050327,ncbigene,7984
721,ensembl_gene,ENSG00000050344,ncbigene,9603
722,ensembl_gene,ENSG00000050393,ncbigene,63933
723,ensembl_gene,ENSG00000050405,ncbigene,51474
724,ensembl_gene,ENSG00000050426,ncbigene,25875
725,ensembl_gene,ENSG00000050438,ncbigene,9498
726,ensembl_gene,ENSG00000050730,ncbigene,79931
727,ensembl_gene,ENSG00000050767,ncbigene,91522
728,ensembl_gene,ENSG00000050820,ncbigene,9564
729,ensembl_gene,ENSG00000051009,ncbigene,84067
730,ensembl_gene,ENSG00000051108,ncbigene,9709
731,ensembl_gene,ENSG00000051128,ncbigene,9454
732,ensembl_gene,ENSG00000051180,ncbigene,5888
733,ensembl_gene,ENSG00000051341,ncbigene,10721
734,ensembl_gene,ENSG00000051523,ncbigene,1535
735,ensembl_gene,ENSG00000051596,ncbigene,84321
736,ensembl_gene,ENSG00000051620,ncbigene,23593
737,ensembl_gene,ENSG00000051825,ncbigene,10198
738,ensembl_gene,ENSG00000052126,ncbigene,54477
739,ensembl_gene,ENSG00000052344,ncbigene,5652
740,ensembl_gene,ENSG00000052749,ncbigene,23223
741,ensembl_gene,ENSG00000052795,ncbigene,57600
742,ensembl_gene,ENSG00000052802,ncbigene,6307
743,ensembl_gene,ENSG00000052841,ncbigene,55761
744,ensembl_gene,ENSG00000052850,ncbigene,60529
745,ensembl_gene,ENSG00000053108,ncbigene,23105
746,ensembl_gene,ENSG00000053254,ncbigene,1112
747,ensembl_gene,ENSG00000053372,ncbigene,51154
748,ensembl_gene,ENSG00000053438,ncbigene,4826
749,ensembl_gene,ENSG00000053501,ncbigene,55850
750,ensembl_gene,ENSG00000053524,ncbigene,23101
751,ensembl_gene,ENSG00000053702,ncbigene,83714
752,ensembl_gene,ENSG00000053770,ncbigene,55745
753,ensembl_gene,ENSG00000053900,ncbigene,29945
754,ensembl_gene,ENSG00000054118,ncbigene,9967
755,ensembl_gene,ENSG00000054148,ncbigene,29085
756,ensembl_gene,ENSG00000054179,ncbigene,954
757,ensembl_gene,ENSG00000054219,ncbigene,4065
758,ensembl_gene,ENSG00000054267,ncbigene,51742
759,ensembl_gene,ENSG00000054282,ncbigene,10806
760,ensembl_gene,ENSG00000054356,ncbigene,5798
761,ensembl_gene,ENSG00000054392,ncbigene,55733
762,ensembl_gene,ENSG00000054598,ncbigene,2296
763,ensembl_gene,ENSG00000054611,ncbigene,25771
764,ensembl_gene,ENSG00000054654,ncbigene,23224
765,ensembl_gene,ENSG00000054690,ncbigene,57475
766,ensembl_gene,ENSG00000054793,ncbigene,10079
767,ensembl_gene,ENSG00000054796,ncbigene,23626
768,ensembl_gene,ENSG00000054803,ncbigene,140689
769,ensembl_gene,ENSG00000054938,ncbigene,25884
770,ensembl_gene,ENSG00000054965,ncbigene,23201
771,ensembl_gene,ENSG00000054967,ncbigene,84957
772,ensembl_gene,ENSG00000054983,ncbigene,2581
773,ensembl_gene,ENSG00000055044,ncbigene,51602
774,ensembl_gene,ENSG00000055070,ncbigene,26099
775,ensembl_gene,ENSG00000055130,ncbigene,8454
776,ensembl_gene,ENSG00000055147,ncbigene,10827
777,ensembl_gene,ENSG00000055163,ncbigene,26999
778,ensembl_gene,ENSG00000055208,ncbigene,23118
779,ensembl_gene,ENSG00000055211,ncbigene,116254
780,ensembl_gene,ENSG00000055483,ncbigene,57602
781,ensembl_gene,ENSG00000055609,ncbigene,58508
782,ensembl_gene,ENSG00000055732,ncbigene,55283
783,ensembl_gene,ENSG00000055813,ncbigene,114800
784,ensembl_gene,ENSG00000055917,ncbigene,23369
785,ensembl_gene,ENSG00000055950,ncbigene,84545
786,ensembl_gene,ENSG00000055955,ncbigene,3700
787,ensembl_gene,ENSG00000055957,ncbigene,3697
788,ensembl_gene,ENSG00000056050,ncbigene,54969
789,ensembl_gene,ENSG00000056097,ncbigene,51663
790,ensembl_gene,ENSG00000056277,ncbigene,55609
791,ensembl_gene,ENSG00000056291,ncbigene,10886
792,ensembl_gene,ENSG00000056487,ncbigene,112885
793,ensembl_gene,ENSG00000056558,ncbigene,7185
794,ensembl_gene,ENSG00000056586,ncbigene,54542
795,ensembl_gene,ENSG00000056736,ncbigene,55540
796,ensembl_gene,ENSG00000056998,ncbigene,8908
797,ensembl_gene,ENSG00000057019,ncbigene,131566
798,ensembl_gene,ENSG00000057149,ncbigene,6317
799,ensembl_gene,ENSG00000057294,ncbigene,5318
800,ensembl_gene,ENSG00000057593,ncbigene,2155
801,ensembl_gene,ENSG00000057608,ncbigene,2665
802,ensembl_gene,ENSG00000057657,ncbigene,639
803,ensembl_gene,ENSG00000057663,ncbigene,9474
804,ensembl_gene,ENSG00000057704,ncbigene,57458
805,ensembl_gene,ENSG00000057757,ncbigene,57095
806,ensembl_gene,ENSG00000057935,ncbigene,57504
807,ensembl_gene,ENSG00000058056,ncbigene,8975
808,ensembl_gene,ENSG00000058063,ncbigene,23200
809,ensembl_gene,ENSG00000058262,ncbigene,29927
810,ensembl_gene,ENSG00000058272,ncbigene,4659
811,ensembl_gene,ENSG00000058335,ncbigene,5923
812,ensembl_gene,ENSG00000058404,ncbigene,816
813,ensembl_gene,ENSG00000058600,ncbigene,55718
814,ensembl_gene,ENSG00000058668,ncbigene,493
815,ensembl_gene,ENSG00000058729,ncbigene,55781
816,ensembl_gene,ENSG00000058799,ncbigene,54432
817,ensembl_gene,ENSG00000058804,ncbigene,55706
818,ensembl_gene,ENSG00000058866,ncbigene,1608
819,ensembl_gene,ENSG00000059122,ncbigene,84256
820,ensembl_gene,ENSG00000059145,ncbigene,64718
821,ensembl_gene,ENSG00000059378,ncbigene,64761
822,ensembl_gene,ENSG00000059573,ncbigene,5832
823,ensembl_gene,ENSG00000059588,ncbigene,6894
824,ensembl_gene,ENSG00000059691,ncbigene,5188
825,ensembl_gene,ENSG00000059769,ncbigene,548645
826,ensembl_gene,ENSG00000059804,ncbigene,6515
827,ensembl_gene,ENSG00000059915,ncbigene,5662
828,ensembl_gene,ENSG00000060069,ncbigene,9150
829,ensembl_gene,ENSG00000060138,ncbigene,8531
830,ensembl_gene,ENSG00000060140,ncbigene,55359
831,ensembl_gene,ENSG00000060237,ncbigene,65125
832,ensembl_gene,ENSG00000060339,ncbigene,55749
833,ensembl_gene,ENSG00000060491,ncbigene,11054
834,ensembl_gene,ENSG00000060558,ncbigene,2769
835,ensembl_gene,ENSG00000060566,ncbigene,84699
836,ensembl_gene,ENSG00000060642,ncbigene,55650
837,ensembl_gene,ENSG00000060656,ncbigene,10076
838,ensembl_gene,ENSG00000060688,ncbigene,9410
839,ensembl_gene,ENSG00000060709,ncbigene,23504
840,ensembl_gene,ENSG00000060749,ncbigene,79832
841,ensembl_gene,ENSG00000060762,ncbigene,51660
842,ensembl_gene,ENSG00000060971,ncbigene,30
843,ensembl_gene,ENSG00000060982,ncbigene,586
844,ensembl_gene,ENSG00000061337,ncbigene,11178
845,ensembl_gene,ENSG00000061455,ncbigene,93166
846,ensembl_gene,ENSG00000061492,ncbigene,7478
847,ensembl_gene,ENSG00000061656,ncbigene,6676
848,ensembl_gene,ENSG00000061676,ncbigene,10787
849,ensembl_gene,ENSG00000061794,ncbigene,60488
850,ensembl_gene,ENSG00000061936,ncbigene,6433
851,ensembl_gene,ENSG00000061938,ncbigene,10188
852,ensembl_gene,ENSG00000061987,ncbigene,23041
853,ensembl_gene,ENSG00000062096,ncbigene,416
854,ensembl_gene,ENSG00000062194,ncbigene,65056
855,ensembl_gene,ENSG00000062282,ncbigene,84649
856,ensembl_gene,ENSG00000062370,ncbigene,7771
857,ensembl_gene,ENSG00000062485,ncbigene,1431
858,ensembl_gene,ENSG00000062524,ncbigene,4058
859,ensembl_gene,ENSG00000062582,ncbigene,64951
860,ensembl_gene,ENSG00000062598,ncbigene,63916
861,ensembl_gene,ENSG00000062650,ncbigene,23063
862,ensembl_gene,ENSG00000062716,ncbigene,81671
863,ensembl_gene,ENSG00000062725,ncbigene,10513
864,ensembl_gene,ENSG00000063046,ncbigene,1975
865,ensembl_gene,ENSG00000063127,ncbigene,28968
866,ensembl_gene,ENSG00000063169,ncbigene,29998
867,ensembl_gene,ENSG00000063176,ncbigene,56848
868,ensembl_gene,ENSG00000063180,ncbigene,770
869,ensembl_gene,ENSG00000063241,ncbigene,79763
870,ensembl_gene,ENSG00000063244,ncbigene,11338
871,ensembl_gene,ENSG00000063245,ncbigene,29924
872,ensembl_gene,ENSG00000063322,ncbigene,55588
873,ensembl_gene,ENSG00000063438,ncbigene,57491
874,ensembl_gene,ENSG00000063515,ncbigene,2928
875,ensembl_gene,ENSG00000063587,ncbigene,105373378
876,ensembl_gene,ENSG00000063587,ncbigene,10838
877,ensembl_gene,ENSG00000063601,ncbigene,8776
878,ensembl_gene,ENSG00000063660,ncbigene,2817
879,ensembl_gene,ENSG00000063761,ncbigene,57143
880,ensembl_gene,ENSG00000063854,ncbigene,3029
881,ensembl_gene,ENSG00000063978,ncbigene,6047
882,ensembl_gene,ENSG00000064042,ncbigene,22998
883,ensembl_gene,ENSG00000064102,ncbigene,55726
884,ensembl_gene,ENSG00000064115,ncbigene,51768
885,ensembl_gene,ENSG00000064195,ncbigene,1747
886,ensembl_gene,ENSG00000064199,ncbigene,53340
887,ensembl_gene,ENSG00000064201,ncbigene,10077
888,ensembl_gene,ENSG00000064205,ncbigene,8839
889,ensembl_gene,ENSG00000064218,ncbigene,58524
890,ensembl_gene,ENSG00000064225,ncbigene,10402
891,ensembl_gene,ENSG00000064270,ncbigene,9914
892,ensembl_gene,ENSG00000064300,ncbigene,4804
893,ensembl_gene,ENSG00000064309,ncbigene,50937
894,ensembl_gene,ENSG00000064313,ncbigene,6873
895,ensembl_gene,ENSG00000064393,ncbigene,28996
896,ensembl_gene,ENSG00000064419,ncbigene,23534
897,ensembl_gene,ENSG00000064490,ncbigene,8625
898,ensembl_gene,ENSG00000064545,ncbigene,54929
899,ensembl_gene,ENSG00000064547,ncbigene,9170
900,ensembl_gene,ENSG00000064601,ncbigene,5476
901,ensembl_gene,ENSG00000064607,ncbigene,10147
902,ensembl_gene,ENSG00000064651,ncbigene,6558
903,ensembl_gene,ENSG00000064652,ncbigene,28966
904,ensembl_gene,ENSG00000064655,ncbigene,2139
905,ensembl_gene,ENSG00000064666,ncbigene,1265
906,ensembl_gene,ENSG00000064687,ncbigene,10347
907,ensembl_gene,ENSG00000064692,ncbigene,9627
908,ensembl_gene,ENSG00000064726,ncbigene,53339
909,ensembl_gene,ENSG00000064763,ncbigene,55711
910,ensembl_gene,ENSG00000064787,ncbigene,8537
911,ensembl_gene,ENSG00000064835,ncbigene,5449
912,ensembl_gene,ENSG00000064932,ncbigene,22904
913,ensembl_gene,ENSG00000064933,ncbigene,5378
914,ensembl_gene,ENSG00000064961,ncbigene,10362
915,ensembl_gene,ENSG00000064995,ncbigene,6882
916,ensembl_gene,ENSG00000064999,ncbigene,23294
917,ensembl_gene,ENSG00000065000,ncbigene,8943
918,ensembl_gene,ENSG00000065029,ncbigene,7629
919,ensembl_gene,ENSG00000065054,ncbigene,9351
920,ensembl_gene,ENSG00000065057,ncbigene,4913
921,ensembl_gene,ENSG00000065060,ncbigene,54887
922,ensembl_gene,ENSG00000065150,ncbigene,3843
923,ensembl_gene,ENSG00000065154,ncbigene,4942
924,ensembl_gene,ENSG00000065183,ncbigene,10885
925,ensembl_gene,ENSG00000065243,ncbigene,5586
926,ensembl_gene,ENSG00000065268,ncbigene,57418
927,ensembl_gene,ENSG00000065308,ncbigene,9697
928,ensembl_gene,ENSG00000065320,ncbigene,9423
929,ensembl_gene,ENSG00000065328,ncbigene,55388
930,ensembl_gene,ENSG00000065357,ncbigene,1606
931,ensembl_gene,ENSG00000065371,ncbigene,54763
932,ensembl_gene,ENSG00000065413,ncbigene,91526
933,ensembl_gene,ENSG00000065427,ncbigene,3735
934,ensembl_gene,ENSG00000065457,ncbigene,23536
935,ensembl_gene,ENSG00000065485,ncbigene,10954
936,ensembl_gene,ENSG00000065491,ncbigene,55633
937,ensembl_gene,ENSG00000065526,ncbigene,23013
938,ensembl_gene,ENSG00000065534,ncbigene,4638
939,ensembl_gene,ENSG00000065548,ncbigene,55854
940,ensembl_gene,ENSG00000065559,ncbigene,6416
941,ensembl_gene,ENSG00000065600,ncbigene,55248
942,ensembl_gene,ENSG00000065609,ncbigene,9892
943,ensembl_gene,ENSG00000065613,ncbigene,9748
944,ensembl_gene,ENSG00000065615,ncbigene,51167
945,ensembl_gene,ENSG00000065618,ncbigene,1308
946,ensembl_gene,ENSG00000065621,ncbigene,119391
947,ensembl_gene,ENSG00000065665,ncbigene,55176
948,ensembl_gene,ENSG00000065717,ncbigene,7089
949,ensembl_gene,ENSG00000065802,ncbigene,51665
950,ensembl_gene,ENSG00000065809,ncbigene,83641
