236979,uniprot,Q9H9T3,ncbigene,55140
236980,uniprot,Q9H9V4,ncbigene,79845
236981,uniprot,Q9H9V9,ncbigene,65094
236982,uniprot,Q9H9Y2,ncbigene,80135
236983,uniprot,Q9H9Y4,ncbigene,54707
236984,uniprot,Q9H9Y6,ncbigene,84172
236985,uniprot,Q9H9Z2,ncbigene,79727
236986,uniprot,Q9HA77,ncbigene,79587
236987,uniprot,Q9HA82,ncbigene,79603
236988,uniprot,Q9HA92,ncbigene,55316
236989,uniprot,Q9HAB3,ncbigene,79581
236990,uniprot,Q9HAB8,ncbigene,79717
236991,uniprot,Q9HAC8,ncbigene,80019
236992,uniprot,Q9HAE3,ncbigene,79645
236993,uniprot,Q9HAF1,ncbigene,64769
236994,uniprot,Q9HAH1,ncbigene,80032
236995,uniprot,Q9HAH7,ncbigene,64319
236996,uniprot,Q9HAI6,ncbigene,80231
236997,uniprot,Q9HAJ7,ncbigene,79685
236998,uniprot,Q9HAK2,ncbigene,64641
236999,uniprot,Q9HAP6,ncbigene,64130
237000,uniprot,Q9HAS0,ncbigene,64149
237001,uniprot,Q9HAT0,ncbigene,54763
237002,uniprot,Q9HAT1,ncbigene,79748
237003,uniprot,Q9HAT2,ncbigene,54414
237004,uniprot,Q9HAT8,ncbigene,57161
237005,uniprot,Q9HAU0,ncbigene,54477
237006,uniprot,Q9HAU5,ncbigene,26019
237007,uniprot,Q9HAU8,ncbigene,57140
237008,uniprot,Q9HAV4,ncbigene,57510
237009,uniprot,Q9HAV5,ncbigene,60401
237010,uniprot,Q9HAV7,ncbigene,80273
237011,uniprot,Q9HAW0,ncbigene,55290
237012,uniprot,Q9HAW4,ncbigene,63967
237013,uniprot,Q9HAY2,ncbigene,64110
237014,uniprot,Q9HAY6,ncbigene,53630
237015,uniprot,Q9HAZ2,ncbigene,63976
237016,uniprot,Q9HB09,ncbigene,83596
237017,uniprot,Q9HB14,ncbigene,56659
237018,uniprot,Q9HB15,ncbigene,56660
237019,uniprot,Q9HB29,ncbigene,8808
237020,uniprot,Q9HB31,ncbigene,645832
237021,uniprot,Q9HB58,ncbigene,3431
237022,uniprot,Q9HB63,ncbigene,59277
237023,uniprot,Q9HB75,ncbigene,55367
237024,uniprot,Q9HB90,ncbigene,64121
237025,uniprot,Q9HB96,ncbigene,2178
237026,uniprot,Q9HBB8,ncbigene,53841
237027,uniprot,Q9HBD1,ncbigene,54542
237028,uniprot,Q9HBD4,ncbigene,6597
237029,uniprot,Q9HBE4,ncbigene,59067
237030,uniprot,Q9HBE5,ncbigene,50615
237031,uniprot,Q9HBG4,ncbigene,50617
237032,uniprot,Q9HBG6,ncbigene,55764
237033,uniprot,Q9HBG7,ncbigene,4063
237034,uniprot,Q9HBH0,ncbigene,54509
237035,uniprot,Q9HBH5,ncbigene,57665
237036,uniprot,Q9HBH7,ncbigene,55859
237037,uniprot,Q9HBI1,ncbigene,29780
237038,uniprot,Q9HBI5,ncbigene,57415
237039,uniprot,Q9HBJ0,ncbigene,10761
237040,uniprot,Q9HBL0,ncbigene,7145
237041,uniprot,Q9HBL6,ncbigene,57408
237042,uniprot,Q9HBL7,ncbigene,55848
237043,uniprot,Q9HBL8,ncbigene,57407
237044,uniprot,Q9HBM0,ncbigene,55591
237045,uniprot,Q9HBM1,ncbigene,57405
237046,uniprot,Q9HBR0,ncbigene,124565
237047,uniprot,Q9HBT7,ncbigene,57336
237048,uniprot,Q9HBT8,ncbigene,57335
237049,uniprot,Q9HBU6,ncbigene,55500
237050,uniprot,Q9HBU9,ncbigene,64091
237051,uniprot,Q9HBV1,ncbigene,64208
237052,uniprot,Q9HBV2,ncbigene,81833
237053,uniprot,Q9HBX8,ncbigene,59352
237054,uniprot,Q9HBZ2,ncbigene,9915
237055,uniprot,Q9HC10,ncbigene,9381
237056,uniprot,Q9HC21,ncbigene,60386
237057,uniprot,Q9HC36,ncbigene,55178
237058,uniprot,Q9HC58,ncbigene,57419
237059,uniprot,Q9HC73,ncbigene,64109
237060,uniprot,Q9HC77,ncbigene,55835
237061,uniprot,Q9HC78,ncbigene,26137
237062,uniprot,Q9HC84,ncbigene,727897
237063,uniprot,Q9HC96,ncbigene,11132
237064,uniprot,Q9HCB6,ncbigene,10418
237065,uniprot,Q9HCC0,ncbigene,64087
237066,uniprot,Q9HCC6,ncbigene,57801
237067,uniprot,Q9HCC8,ncbigene,54857
237068,uniprot,Q9HCD5,ncbigene,57727
237069,uniprot,Q9HCD6,ncbigene,26115
237070,uniprot,Q9HCE1,ncbigene,4343
237071,uniprot,Q9HCE3,ncbigene,55205
237072,uniprot,Q9HCE5,ncbigene,57721
237073,uniprot,Q9HCE6,ncbigene,55160
237074,uniprot,Q9HCE9,ncbigene,57719
237075,uniprot,Q9HCG1,ncbigene,90338
237076,uniprot,Q9HCG8,ncbigene,57703
237077,uniprot,Q9HCH3,ncbigene,57699
237078,uniprot,Q9HCI5,ncbigene,57692
237079,uniprot,Q9HCJ0,ncbigene,57690
237080,uniprot,Q9HCJ1,ncbigene,56172
237081,uniprot,Q9HCJ2,ncbigene,57689
237082,uniprot,Q9HCJ3,ncbigene,55225
237083,uniprot,Q9HCJ6,ncbigene,57687
237084,uniprot,Q9HCK0,ncbigene,57684
237085,uniprot,Q9HCK1,ncbigene,57683
237086,uniprot,Q9HCK4,ncbigene,6092
237087,uniprot,Q9HCK5,ncbigene,192670
237088,uniprot,Q9HCK8,ncbigene,57680
237089,uniprot,Q9HCL0,ncbigene,54510
237090,uniprot,Q9HCL3,ncbigene,57677
237091,uniprot,Q9HCM2,ncbigene,91584
237092,uniprot,Q9HCM4,ncbigene,57669
237093,uniprot,Q9HCM9,ncbigene,56658
237094,uniprot,Q9HCN2,ncbigene,63970
237095,uniprot,Q9HCN4,ncbigene,11321
237096,uniprot,Q9HCN8,ncbigene,23753
237097,uniprot,Q9HCP6,ncbigene,57467
237098,uniprot,Q9HCS4,ncbigene,83439
237099,uniprot,Q9HCS5,ncbigene,64097
237100,uniprot,Q9HCS7,ncbigene,56949
237101,uniprot,Q9HCU9,ncbigene,25855
237102,uniprot,Q9HCY8,ncbigene,57402
237103,uniprot,Q9HCZ1,ncbigene,55713
237104,uniprot,Q9HD15,ncbigene,10011
237105,uniprot,Q9HD20,ncbigene,57130
237106,uniprot,Q9HD23,ncbigene,57380
237107,uniprot,Q9HD26,ncbigene,57120
237108,uniprot,Q9HD33,ncbigene,57129
237109,uniprot,Q9HD34,ncbigene,57128
237110,uniprot,Q9HD40,ncbigene,51091
237111,uniprot,Q9HD42,ncbigene,5119
237112,uniprot,Q9HD43,ncbigene,5794
237113,uniprot,Q9HD45,ncbigene,56889
237114,uniprot,Q9HD67,ncbigene,4651
237115,uniprot,Q9HD89,ncbigene,56729
237116,uniprot,Q9HDB5,ncbigene,9369
237117,uniprot,Q9HDC5,ncbigene,56704
237118,uniprot,Q9HDC9,ncbigene,57136
237119,uniprot,Q9HDD0,ncbigene,57110
237120,uniprot,Q9NNX1,ncbigene,7286
237121,uniprot,Q9NNX9,ncbigene,51481
237122,uniprot,Q9NNZ3,ncbigene,3338
237123,uniprot,Q9NP08,ncbigene,3166
237124,uniprot,Q9NP50,ncbigene,58516
237125,uniprot,Q9NP55,ncbigene,51297
237126,uniprot,Q9NP60,ncbigene,26280
237127,uniprot,Q9NP61,ncbigene,26286
237128,uniprot,Q9NP62,ncbigene,8521
237129,uniprot,Q9NP64,ncbigene,51538
237130,uniprot,Q9NP70,ncbigene,258
237131,uniprot,Q9NP71,ncbigene,51085
237132,uniprot,Q9NP73,ncbigene,79868
237133,uniprot,Q9NP74,ncbigene,54873
237134,uniprot,Q9NP79,ncbigene,51534
237135,uniprot,Q9NP81,ncbigene,54938
237136,uniprot,Q9NP84,ncbigene,51330
237137,uniprot,Q9NP86,ncbigene,56344
237138,uniprot,Q9NP90,ncbigene,51209
237139,uniprot,Q9NP91,ncbigene,54716
237140,uniprot,Q9NP92,ncbigene,10884
237141,uniprot,Q9NP94,ncbigene,29986
237142,uniprot,Q9NP97,ncbigene,83658
237143,uniprot,Q9NP98,ncbigene,58529
237144,uniprot,Q9NPA0,ncbigene,56851
237145,uniprot,Q9NPA3,ncbigene,58526
237146,uniprot,Q9NPA8,ncbigene,56943
237147,uniprot,Q9NPB0,ncbigene,55776
237148,uniprot,Q9NPB6,ncbigene,50855
237149,uniprot,Q9NPB9,ncbigene,51554
237150,uniprot,Q9NPC3,ncbigene,57820
237151,uniprot,Q9NPC4,ncbigene,53947
237152,uniprot,Q9NPC6,ncbigene,51778
237153,uniprot,Q9NPC7,ncbigene,55892
237154,uniprot,Q9NPC8,ncbigene,10736
237155,uniprot,Q9NPD3,ncbigene,54512
237156,uniprot,Q9NPD7,ncbigene,51299
237157,uniprot,Q9NPE2,ncbigene,51335
237158,uniprot,Q9NPE3,ncbigene,55505
237159,uniprot,Q9NPE6,ncbigene,6676
237160,uniprot,Q9NPF4,ncbigene,55644
237161,uniprot,Q9NPF5,ncbigene,55929
237162,uniprot,Q9NPF7,ncbigene,51561
237163,uniprot,Q9NPG2,ncbigene,58157
237164,uniprot,Q9NPG3,ncbigene,29855
237165,uniprot,Q9NPG8,ncbigene,55146
237166,uniprot,Q9NPH0,ncbigene,51205
237167,uniprot,Q9NPH2,ncbigene,51477
237168,uniprot,Q9NPH3,ncbigene,3556
237169,uniprot,Q9NPH6,ncbigene,29989
237170,uniprot,Q9NPH9,ncbigene,55801
237171,uniprot,Q9NPI0,ncbigene,51524
237172,uniprot,Q9NPI5,ncbigene,27231
237173,uniprot,Q9NPI6,ncbigene,55802
237174,uniprot,Q9NPI7,ncbigene,51315
237175,uniprot,Q9NPI9,ncbigene,3773
237176,uniprot,Q9NPJ1,ncbigene,8195
237177,uniprot,Q9NPJ8,ncbigene,55916
237178,uniprot,Q9NPL8,ncbigene,51300
237179,uniprot,Q9NPP4,ncbigene,58484
237180,uniprot,Q9NPQ8,ncbigene,60626
237181,uniprot,Q9NPR2,ncbigene,10509
237182,uniprot,Q9NPR9,ncbigene,56927
237183,uniprot,Q9NPU4,ncbigene,56967
237184,uniprot,Q9NPY3,ncbigene,22918
237185,uniprot,Q9NPZ5,ncbigene,135152
237186,uniprot,Q9NQ03,ncbigene,85508
237187,uniprot,Q9NQ11,ncbigene,23400
237188,uniprot,Q9NQ25,ncbigene,57823
237189,uniprot,Q9NQ29,ncbigene,55692
237190,uniprot,Q9NQ30,ncbigene,11082
237191,uniprot,Q9NQ31,ncbigene,56672
237192,uniprot,Q9NQ32,ncbigene,56673
237193,uniprot,Q9NQ34,ncbigene,56674
237194,uniprot,Q9NQ35,ncbigene,56675
237195,uniprot,Q9NQ36,ncbigene,57758
237196,uniprot,Q9NQ38,ncbigene,11005
237197,uniprot,Q9NQ40,ncbigene,113278
237198,uniprot,Q9NQ69,ncbigene,56956
237199,uniprot,Q9NQ76,ncbigene,56955
237200,uniprot,Q9NQ79,ncbigene,55118
237201,uniprot,Q9NQ86,ncbigene,55521
237202,uniprot,Q9NQ87,ncbigene,26508
237203,uniprot,Q9NQ89,ncbigene,57102
237204,uniprot,Q9NQ92,ncbigene,55352
237205,uniprot,Q9NQ94,ncbigene,29974
237206,uniprot,Q9NQB0,ncbigene,6934
237207,uniprot,Q9NQC7,ncbigene,1540
237208,uniprot,Q9NQC8,ncbigene,56912
237209,uniprot,Q9NQE7,ncbigene,10279
237210,uniprot,Q9NQE9,ncbigene,135114
237211,uniprot,Q9NQG5,ncbigene,58490
237212,uniprot,Q9NQG7,ncbigene,89781
237213,uniprot,Q9NQH7,ncbigene,63929
237214,uniprot,Q9NQI0,ncbigene,54514
237215,uniprot,Q9NQL2,ncbigene,58528
237216,uniprot,Q9NQL9,ncbigene,58524
237217,uniprot,Q9NQM4,ncbigene,139212
237218,uniprot,Q9NQP4,ncbigene,5203
237219,uniprot,Q9NQR9,ncbigene,57818
237220,uniprot,Q9NQS1,ncbigene,57099
237221,uniprot,Q9NQS3,ncbigene,25945
237222,uniprot,Q9NQS7,ncbigene,3619
237223,uniprot,Q9NQT4,ncbigene,56915
237224,uniprot,Q9NQT5,ncbigene,51010
237225,uniprot,Q9NQT6,ncbigene,29999
237226,uniprot,Q9NQT8,ncbigene,23303
237227,uniprot,Q9NQV5,ncbigene,56981
237228,uniprot,Q9NQV8,ncbigene,56978
237229,uniprot,Q9NQW1,ncbigene,25956
237230,uniprot,Q9NQW5,ncbigene,11105
237231,uniprot,Q9NQW8,ncbigene,54714
237232,uniprot,Q9NQX0,ncbigene,93166
237233,uniprot,Q9NQX1,ncbigene,11107
237234,uniprot,Q9NQX4,ncbigene,55930
237235,uniprot,Q9NQX5,ncbigene,56654
237236,uniprot,Q9NQX6,ncbigene,55422
237237,uniprot,Q9NQX7,ncbigene,81618
237238,uniprot,Q9NQZ3,ncbigene,1617
237239,uniprot,Q9NQZ6,ncbigene,55906
237240,uniprot,Q9NQZ7,ncbigene,57089
237241,uniprot,Q9NQZ8,ncbigene,58491
237242,uniprot,Q9NR00,ncbigene,56892
237243,uniprot,Q9NR12,ncbigene,9260
237244,uniprot,Q9NR16,ncbigene,283316
237245,uniprot,Q9NR19,ncbigene,55902
237246,uniprot,Q9NR33,ncbigene,56655
237247,uniprot,Q9NR34,ncbigene,57134
237248,uniprot,Q9NR61,ncbigene,54567
237249,uniprot,Q9NR64,ncbigene,57626
237250,uniprot,Q9NR77,ncbigene,5827
237251,uniprot,Q9NR80,ncbigene,50649
237252,uniprot,Q9NR99,ncbigene,25878
237253,uniprot,Q9NRA1,ncbigene,56034
237254,uniprot,Q9NRA2,ncbigene,26503
237255,uniprot,Q9NRA8,ncbigene,56478
237256,uniprot,Q9NRB3,ncbigene,55501
237257,uniprot,Q9NRC1,ncbigene,7982
237258,uniprot,Q9NRC6,ncbigene,51332
237259,uniprot,Q9NRC9,ncbigene,56914
237260,uniprot,Q9NRD0,ncbigene,26269
237261,uniprot,Q9NRD1,ncbigene,26270
237262,uniprot,Q9NRD5,ncbigene,9463
237263,uniprot,Q9NRD8,ncbigene,50506
237264,uniprot,Q9NRD9,ncbigene,53905
237265,uniprot,Q9NRE2,ncbigene,128553
237266,uniprot,Q9NRF2,ncbigene,25970
237267,uniprot,Q9NRF8,ncbigene,56474
237268,uniprot,Q9NRF9,ncbigene,54107
237269,uniprot,Q9NRG0,ncbigene,54108
237270,uniprot,Q9NRG7,ncbigene,56948
237271,uniprot,Q9NRG9,ncbigene,8086
237272,uniprot,Q9NRH1,ncbigene,57002
237273,uniprot,Q9NRI5,ncbigene,27185
237274,uniprot,Q9NRJ3,ncbigene,56477
237275,uniprot,Q9NRJ4,ncbigene,56995
237276,uniprot,Q9NRK6,ncbigene,23456
237277,uniprot,Q9NRM1,ncbigene,10117
237278,uniprot,Q9NRN5,ncbigene,56944
237279,uniprot,Q9NRN9,ncbigene,29081
237280,uniprot,Q9NRP0,ncbigene,58505
237281,uniprot,Q9NRP2,ncbigene,56942
237282,uniprot,Q9NRP4,ncbigene,57001
237283,uniprot,Q9NRQ2,ncbigene,57088
237284,uniprot,Q9NRQ5,ncbigene,56935
237285,uniprot,Q9NRR1,ncbigene,54360
237286,uniprot,Q9NRR3,ncbigene,56990
237287,uniprot,Q9NRR4,ncbigene,29102
237288,uniprot,Q9NRR5,ncbigene,56893
237289,uniprot,Q9NRR6,ncbigene,56623
237290,uniprot,Q9NRU3,ncbigene,26507
237291,uniprot,Q9NRV9,ncbigene,50865
237292,uniprot,Q9NRW1,ncbigene,51560
237293,uniprot,Q9NRW3,ncbigene,27350
237294,uniprot,Q9NRW7,ncbigene,11311
237295,uniprot,Q9NRX1,ncbigene,56902
237296,uniprot,Q9NRX2,ncbigene,63875
237297,uniprot,Q9NRX3,ncbigene,56901
237298,uniprot,Q9NRX4,ncbigene,29085
237299,uniprot,Q9NRX5,ncbigene,57515
237300,uniprot,Q9NRX6,ncbigene,56900
237301,uniprot,Q9NRY2,ncbigene,58493
237302,uniprot,Q9NRY5,ncbigene,10827
237303,uniprot,Q9NRY6,ncbigene,57048
237304,uniprot,Q9NRY7,ncbigene,57047
237305,uniprot,Q9NRZ9,ncbigene,3070
237306,uniprot,Q9NS15,ncbigene,4054
237307,uniprot,Q9NS18,ncbigene,51022
237308,uniprot,Q9NS23,ncbigene,11186
237309,uniprot,Q9NS25,ncbigene,728695
237310,uniprot,Q9NS26,ncbigene,30014
237311,uniprot,Q9NS26,ncbigene,728712
237312,uniprot,Q9NS28,ncbigene,64407
237313,uniprot,Q9NS37,ncbigene,58487
237314,uniprot,Q9NS39,ncbigene,105
237315,uniprot,Q9NS40,ncbigene,90134
237316,uniprot,Q9NS56,ncbigene,10210
237317,uniprot,Q9NS64,ncbigene,56475
237318,uniprot,Q9NS69,ncbigene,56993
237319,uniprot,Q9NS71,ncbigene,56287
237320,uniprot,Q9NS82,ncbigene,56301
237321,uniprot,Q9NS84,ncbigene,56548
237322,uniprot,Q9NS85,ncbigene,56934
237323,uniprot,Q9NS91,ncbigene,56852
237324,uniprot,Q9NS93,ncbigene,51768
237325,uniprot,Q9NS98,ncbigene,56920
237326,uniprot,Q9NSA1,ncbigene,26291
237327,uniprot,Q9NSA2,ncbigene,3750
237328,uniprot,Q9NSA3,ncbigene,56998
237329,uniprot,Q9NSB2,ncbigene,3890
237330,uniprot,Q9NSC2,ncbigene,6299
237331,uniprot,Q9NSC5,ncbigene,9454
237332,uniprot,Q9NSC7,ncbigene,55808
237333,uniprot,Q9NSG2,ncbigene,55732
237334,uniprot,Q9NSI2,ncbigene,85395
237335,uniprot,Q9NSI5,ncbigene,150084
237336,uniprot,Q9NSI8,ncbigene,64092
237337,uniprot,Q9NSK7,ncbigene,83636
237338,uniprot,Q9NSN8,ncbigene,54212
237339,uniprot,Q9NSP4,ncbigene,79019
237340,uniprot,Q9NST1,ncbigene,80339
237341,uniprot,Q9NSU2,ncbigene,11277
237342,uniprot,Q9NSV4,ncbigene,81624
237343,uniprot,Q9NSY2,ncbigene,80765
237344,uniprot,Q9NT22,ncbigene,90187
237345,uniprot,Q9NT62,ncbigene,64422
237346,uniprot,Q9NT68,ncbigene,57451
237347,uniprot,Q9NT99,ncbigene,94030
237348,uniprot,Q9NTG1,ncbigene,10343
237349,uniprot,Q9NTI2,ncbigene,51761
237350,uniprot,Q9NTI5,ncbigene,23047
237351,uniprot,Q9NTI7,ncbigene,55924
237352,uniprot,Q9NTJ3,ncbigene,10051
237353,uniprot,Q9NTK1,ncbigene,11067
237354,uniprot,Q9NTN3,ncbigene,23169
237355,uniprot,Q9NTN9,ncbigene,57715
237356,uniprot,Q9NTQ9,ncbigene,127534
237357,uniprot,Q9NTU4,ncbigene,25858
237358,uniprot,Q9NTU7,ncbigene,140689
237359,uniprot,Q9NTW7,ncbigene,55734
237360,uniprot,Q9NTX5,ncbigene,55862
237361,uniprot,Q9NTX7,ncbigene,81847
237362,uniprot,Q9NTX9,ncbigene,63939
237363,uniprot,Q9NTZ6,ncbigene,10137
237364,uniprot,Q9NU02,ncbigene,63926
237365,uniprot,Q9NU23,ncbigene,57226
237366,uniprot,Q9NU39,ncbigene,200350
237367,uniprot,Q9NU53,ncbigene,116254
237368,uniprot,Q9NU63,ncbigene,346171
237369,uniprot,Q9NUA8,ncbigene,9923
237370,uniprot,Q9NUB1,ncbigene,84532
237371,uniprot,Q9NUB4,ncbigene,128653
237372,uniprot,Q9NUD7,ncbigene,140680
237373,uniprot,Q9NUD9,ncbigene,55650
237374,uniprot,Q9NUG4,ncbigene,140706
237375,uniprot,Q9NUG6,ncbigene,81572
237376,uniprot,Q9NUH8,ncbigene,81853
237377,uniprot,Q9NUI1,ncbigene,26063
237378,uniprot,Q9NUJ1,ncbigene,55347
237379,uniprot,Q9NUJ3,ncbigene,55346
237380,uniprot,Q9NUJ7,ncbigene,55344
237381,uniprot,Q9NUL3,ncbigene,27067
237382,uniprot,Q9NUL7,ncbigene,55794
237383,uniprot,Q9NUM4,ncbigene,54664
237384,uniprot,Q9NUN5,ncbigene,55788
237385,uniprot,Q9NUN7,ncbigene,55331
237386,uniprot,Q9NUP1,ncbigene,55330
237387,uniprot,Q9NUP7,ncbigene,54482
237388,uniprot,Q9NUP9,ncbigene,55327
237389,uniprot,Q9NUQ2,ncbigene,55326
237390,uniprot,Q9NUQ6,ncbigene,26010
237391,uniprot,Q9H019,ncbigene,56181
237392,uniprot,Q9H081,ncbigene,79003
237393,uniprot,Q9H089,ncbigene,55341
237394,uniprot,Q9H094,ncbigene,84224
237395,uniprot,Q9H112,ncbigene,140880
237396,uniprot,Q9H147,ncbigene,116092
237397,uniprot,Q9H159,ncbigene,28513
237398,uniprot,Q9H172,ncbigene,64137
237399,uniprot,Q9H207,ncbigene,144124
237400,uniprot,Q9H208,ncbigene,341276
237401,uniprot,Q9H254,ncbigene,57731
237402,uniprot,Q9H269,ncbigene,64601
237403,uniprot,Q9H300,ncbigene,55486
237404,uniprot,Q9H306,ncbigene,64066
237405,uniprot,Q9H334,ncbigene,27086
237406,uniprot,Q9H346,ncbigene,390066
237407,uniprot,Q9H410,ncbigene,79980
237408,uniprot,Q9H426,ncbigene,140730
237409,uniprot,Q9H461,ncbigene,8325
237410,uniprot,Q9H492,ncbigene,84557
237411,uniprot,Q9H497,ncbigene,64222
237412,uniprot,Q9H501,ncbigene,51575
237413,uniprot,Q9H503,ncbigene,140836
237414,uniprot,Q9H582,ncbigene,84146
237415,uniprot,Q9H607,ncbigene,79629
237416,uniprot,Q9H6Y7,ncbigene,26001
237417,uniprot,Q9H772,ncbigene,64388
237418,uniprot,Q9H7T9,ncbigene,79000
237419,uniprot,Q9H7U1,ncbigene,54462
237420,uniprot,Q9H7X7,ncbigene,64792
237421,uniprot,Q9H825,ncbigene,79828
237422,uniprot,Q9H841,ncbigene,79815
237423,uniprot,Q9H8E8,ncbigene,57325
237424,uniprot,Q9H8G1,ncbigene,80264
237425,uniprot,Q9H8H0,ncbigene,25926
237426,uniprot,Q9H8K7,ncbigene,80007
237427,uniprot,Q9H8W3,ncbigene,63877
237428,uniprot,Q9H8X2,ncbigene,64768
237429,uniprot,Q9H8X9,ncbigene,79844
237430,uniprot,Q9H8Y5,ncbigene,55139
237431,uniprot,Q9H9A6,ncbigene,55631
237432,uniprot,Q9H9B4,ncbigene,94081
237433,uniprot,Q9H9C1,ncbigene,63894
237434,uniprot,Q9H9D4,ncbigene,79797
237435,uniprot,Q9H9F9,ncbigene,79913
237436,uniprot,Q9H9G7,ncbigene,192669
237437,uniprot,Q9H9H5,ncbigene,79929
237438,uniprot,Q9H9J2,ncbigene,65080
237439,uniprot,Q9H9L7,ncbigene,79647
237440,uniprot,Q9H9S5,ncbigene,79147
237441,uniprot,Q9HA38,ncbigene,64393
237442,uniprot,Q9HA72,ncbigene,51063
237443,uniprot,Q9HA90,ncbigene,79825
237444,uniprot,Q9HAD4,ncbigene,55255
237445,uniprot,Q9HAN9,ncbigene,64802
237446,uniprot,Q9HAP2,ncbigene,22877
237447,uniprot,Q9HAU4,ncbigene,64750
237448,uniprot,Q9HAV0,ncbigene,59345
237449,uniprot,Q9HB07,ncbigene,60314
237450,uniprot,Q9HB20,ncbigene,65977
237451,uniprot,Q9HB65,ncbigene,80237
237452,uniprot,Q9HBE1,ncbigene,23598
237453,uniprot,Q9HBF4,ncbigene,53349
237454,uniprot,Q9HBJ7,ncbigene,57663
237455,uniprot,Q9HBJ8,ncbigene,57393
237456,uniprot,Q9HBM6,ncbigene,51616
237457,uniprot,Q9HBT6,ncbigene,28316
237458,uniprot,Q9HBU1,ncbigene,56033
237459,uniprot,Q9HBW1,ncbigene,64101
237460,uniprot,Q9HC07,ncbigene,55858
237461,uniprot,Q9HC23,ncbigene,60675
237462,uniprot,Q9HC24,ncbigene,51643
237463,uniprot,Q9HC35,ncbigene,27436
237464,uniprot,Q9HC44,ncbigene,60313
237465,uniprot,Q9HC56,ncbigene,5101
237466,uniprot,Q9HC57,ncbigene,58189
237467,uniprot,Q9HCC9,ncbigene,57732
237468,uniprot,Q9HCE0,ncbigene,57724
237469,uniprot,Q9HCH5,ncbigene,54843
237470,uniprot,Q9HCI6,ncbigene,57691
237471,uniprot,Q9HCI7,ncbigene,55167
237472,uniprot,Q9HCJ5,ncbigene,57688
237473,uniprot,Q9HCM1,ncbigene,55196
237474,uniprot,Q9HCM3,ncbigene,57670
237475,uniprot,Q9HCM7,ncbigene,57666
237476,uniprot,Q9HCN3,ncbigene,58986
237477,uniprot,Q9HCU0,ncbigene,57124
237478,uniprot,Q9HCU4,ncbigene,1952
237479,uniprot,Q9HCU5,ncbigene,10113
237480,uniprot,Q9HCU8,ncbigene,57804
237481,uniprot,Q9HCX3,ncbigene,57343
237482,uniprot,Q9HD19,ncbigene,8884
237483,uniprot,Q9HD47,ncbigene,29098
237484,uniprot,Q9HD90,ncbigene,58158
237485,uniprot,Q9NNW5,ncbigene,11180
237486,uniprot,Q9NP66,ncbigene,10363
237487,uniprot,Q9NP72,ncbigene,22931
237488,uniprot,Q9NP85,ncbigene,7827
237489,uniprot,Q9NP95,ncbigene,26281
237490,uniprot,Q9NPA1,ncbigene,27094
237491,uniprot,Q9NPB3,ncbigene,51475
237492,uniprot,Q9NPB8,ncbigene,56261
237493,uniprot,Q9NPF0,ncbigene,51293
237494,uniprot,Q9NPF2,ncbigene,50515
237495,uniprot,Q9NPF8,ncbigene,55803
237496,uniprot,Q9NPG1,ncbigene,7976
237497,uniprot,Q9NPG4,ncbigene,51294
237498,uniprot,Q9NPJ4,ncbigene,55629
237499,uniprot,Q9NPJ6,ncbigene,29079
237500,uniprot,Q9NQ48,ncbigene,54585
237501,uniprot,Q9NQ50,ncbigene,64976
237502,uniprot,Q9NQ55,ncbigene,56342
237503,uniprot,Q9NQ55,ncbigene,692312
237504,uniprot,Q9NQ60,ncbigene,54586
237505,uniprot,Q9NQ75,ncbigene,57091
237506,uniprot,Q9NQC1,ncbigene,23338
237507,uniprot,Q9NQG1,ncbigene,63905
237508,uniprot,Q9NQG6,ncbigene,54471
237509,uniprot,Q9NQN1,ncbigene,56656
237510,uniprot,Q9NQQ7,ncbigene,51006
237511,uniprot,Q9NQR4,ncbigene,56954
237512,uniprot,Q9NQR7,ncbigene,56936
237513,uniprot,Q9NQW6,ncbigene,54443
237514,uniprot,Q9NQX3,ncbigene,10243
237515,uniprot,Q9NQZ2,ncbigene,57050
237516,uniprot,Q9NR23,ncbigene,9573
237517,uniprot,Q9NR28,ncbigene,56616
237518,uniprot,Q9NR45,ncbigene,54187
237519,uniprot,Q9NR46,ncbigene,56904
237520,uniprot,Q9NR55,ncbigene,55509
237521,uniprot,Q9NR81,ncbigene,50650
237522,uniprot,Q9NR83,ncbigene,56731
237523,uniprot,Q9NRG1,ncbigene,56952
237524,uniprot,Q9NRH3,ncbigene,27175
237525,uniprot,Q9NRL3,ncbigene,29888
237526,uniprot,Q9NRM2,ncbigene,11179
237527,uniprot,Q9NRM6,ncbigene,55540
237528,uniprot,Q9NRS6,ncbigene,29907
237529,uniprot,Q9NRY4,ncbigene,2909
237530,uniprot,Q9NRZ5,ncbigene,56895
237531,uniprot,Q9NRZ7,ncbigene,56894
237532,uniprot,Q9NS62,ncbigene,55901
237533,uniprot,Q9NS68,ncbigene,55504
237534,uniprot,Q9NS73,ncbigene,51562
237535,uniprot,Q9NSB4,ncbigene,3888
237536,uniprot,Q9NSB8,ncbigene,9455
237537,uniprot,Q9NSE2,ncbigene,1154
237538,uniprot,Q9NSK0,ncbigene,89953
237539,uniprot,Q9NSY0,ncbigene,340371
237540,uniprot,Q9NTJ4,ncbigene,4123
237541,uniprot,Q9NTJ5,ncbigene,22908
237542,uniprot,Q9NTM9,ncbigene,51076
237543,uniprot,Q9NU19,ncbigene,55633
