6909	ENSG00000121068
6910	ENSG00000089225
6915	ENSG00000006638
6916	ENSG00000059377
6921	ENSG00000154582
6923	ENSG00000103363
6924	ENSG00000011007
6926	ENSG00000135111
6927	ENSG00000135100
6928	ENSG00000275410
6929	ENSG00000071564
6932	ENSG00000081059
6935	ENSG00000148516
6938	ENSG00000140262
6948	ENSG00000185339
6950	ENSG00000120438
6954	ENSG00000124678
6996	ENSG00000139372
6997	ENSG00000241186
6999	ENSG00000151790
7003	ENSG00000187079
7004	ENSG00000197905
7005	ENSG00000007866
7006	ENSG00000135605
7010	ENSG00000120156
7011	ENSG00000129566
7014	ENSG00000132604
7015	ENSG00000164362
7016	ENSG00000107140
7019	ENSG00000108064
7020	ENSG00000137203
7021	ENSG00000008196
7022	ENSG00000087510
7024	ENSG00000135457
7025	ENSG00000175745
7027	ENSG00000198176
7029	ENSG00000114126
7031	ENSG00000160182
7032	ENSG00000160181
7033	ENSG00000160180
7035	ENSG00000003436
7036	ENSG00000106327
7037	ENSG00000072274
7038	ENSG00000042832
7039	ENSG00000163235
7042	ENSG00000092969
7043	ENSG00000119699
7044	ENSG00000143768
7046	ENSG00000106799
7047	ENSG00000163810
7051	ENSG00000092295
7052	ENSG00000198959
7053	ENSG00000125780
7054	ENSG00000180176
7056	ENSG00000178726
7062	ENSG00000159450
7064	ENSG00000172009
7066	ENSG00000090534
7067	ENSG00000126351
7070	ENSG00000154096
7072	ENSG00000116001
7074	ENSG00000156299
7077	ENSG00000035862
7079	ENSG00000157150
7080	ENSG00000136352
7083	ENSG00000167900
7084	ENSG00000166548
7086	ENSG00000163931
7087	ENSG00000105376
7089	ENSG00000065717
7090	ENSG00000140332
7091	ENSG00000106829
7092	ENSG00000038295
7093	ENSG00000095587
7096	ENSG00000174125
7097	ENSG00000137462
7098	ENSG00000164342
7099	ENSG00000136869
4860	LRG_91
4868	LRG_693
4878	LRG_751
4893	LRG_92
4901	ENSG00000285493
4905	ENSG00000276262
4905	ENSG00000278174
4914	LRG_261
4987	ENSG00000277044
4992	ENSG00000262668
5002	ENSG00000276130
5003	ENSG00000274454
5054	LRG_597
5073	ENSG00000274829
5073	LRG_1286
5079	LRG_1384
5080	LRG_720
5089	ENSG00000206315
5089	ENSG00000224952
5089	ENSG00000225987
5089	ENSG00000232005
5089	ENSG00000236353
5089	ENSG00000237344
5106	ENSG00000285241
5199	LRG_129
5238	LRG_1312
5252	ENSG00000225553
5265	ENSG00000277377
5277	LRG_160
5290	LRG_310
5293	LRG_191
5313	ENSG00000262785
5313	LRG_1136
5318	LRG_398
5328	LRG_593
5340	LRG_571
5345	ENSG00000276838
5345	LRG_885
5350	LRG_390
5378	LRG_221
5424	LRG_785
5426	LRG_789
5428	LRG_765
5429	LRG_470
5430	ENSG00000284832
5447	ENSG00000127948
5544	ENSG00000275624
5545	ENSG00000274839
5551	LRG_94
5554	ENSG00000263247
5554	ENSG00000277823
5555	ENSG00000272803
5555	ENSG00000275679
5573	LRG_514
5591	LRG_162
5592	LRG_1135
5594	LRG_786
5605	LRG_750
5624	LRG_599
5631	LRG_264
5644	ENSG00000274247
5645	ENSG00000282049
5648	LRG_349
5657	ENSG00000277804
5704	ENSG00000281221
5727	LRG_515
5781	LRG_614
5788	ENSG00000262418
5803	LRG_1387
5816	ENSG00000274665
5830	ENSG00000288217
5873	LRG_96
5875	ENSG00000285193
5880	LRG_97
5884	ENSG00000276618
5885	LRG_772
5889	LRG_314
5892	LRG_516
5896	LRG_98
5897	LRG_99
5925	LRG_517
5979	LRG_518
5989	ENSG00000288283
5993	LRG_101
5994	LRG_103
6005	LRG_822
6013	ENSG00000107014
6015	ENSG00000206287
6015	ENSG00000226788
6015	ENSG00000228520
6015	ENSG00000231115
6015	ENSG00000235107
6016	LRG_1372
6048	ENSG00000183574
6048	ENSG00000223767
6048	ENSG00000225452
6048	ENSG00000227277
6048	ENSG00000228405
6048	ENSG00000228907
6098	LRG_997
6247	LRG_702
6257	ENSG00000206289
6257	ENSG00000227322
6257	ENSG00000228333
6257	ENSG00000231321
6257	ENSG00000235712
6261	LRG_766
6288	ENSG00000288411
6293	ENSG00000206286
6293	ENSG00000223618
6293	ENSG00000224455
6293	ENSG00000225590
6293	ENSG00000228425
6293	ENSG00000236014
6295	ENSG00000281857
6299	LRG_674
6323	LRG_8
6331	LRG_289
6334	LRG_1389
6335	LRG_369
6348	ENSG00000274221
6348	ENSG00000278567
6349	ENSG00000277768
6351	ENSG00000275824
6351	ENSG00000277943
6352	ENSG00000274233
6358	ENSG00000277236
6359	ENSG00000275528
6360	ENSG00000275095
6362	ENSG00000278006
6362	ENSG00000278167
6368	ENSG00000276114
6390	LRG_316
6391	LRG_317
6427	LRG_640
6442	LRG_203
6444	LRG_205
6445	LRG_207
6452	LRG_1334
6470	ENSG00000284320
6513	LRG_1132
6566	ENSG00000281917
6598	ENSG00000275837
6598	LRG_520
6606	ENSG00000275349
6606	ENSG00000277773
6606	LRG_676
6607	ENSG00000273772
6640	LRG_332
6657	LRG_719
6663	LRG_271
6683	LRG_714
6708	LRG_1131
6710	LRG_1130
6714	LRG_1018
6717	LRG_414
6731	LRG_1151
6772	LRG_111
6773	LRG_1329
6777	LRG_192
6779	ENSG00000282891
6786	LRG_164
6789	LRG_535
6794	LRG_319
6835	ENSG00000281024
6868	LRG_1203
6871	ENSG00000277104
6874	ENSG00000280529
6880	ENSG00000276463
6891	ENSG00000206235
6891	ENSG00000206299
6891	ENSG00000223481
6891	ENSG00000225967
6891	ENSG00000228582
6891	ENSG00000232326
6891	ENSG00000237599
6892	ENSG00000112493
6892	ENSG00000206208
6892	ENSG00000206281
6892	ENSG00000236490
6892	LRG_114
6899	LRG_226
6905	ENSG00000282984
6910	LRG_670
6915	LRG_578
6916	LRG_579
6927	LRG_522
6928	ENSG00000276194
6929	LRG_1325
6948	LRG_116
6999	ENSG00000262635
7015	LRG_343
7043	LRG_399
7047	ENSG00000281886
7051	ENSG00000285348
7056	LRG_168
7066	LRG_580
7098	LRG_117
7100	ENSG00000187554
7101	ENSG00000112333
7104	ENSG00000169903
7108	ENSG00000149809
7110	ENSG00000144747
7111	ENSG00000136842
7112	ENSG00000120802
7113	ENSG00000184012
7122	ENSG00000184113
7125	ENSG00000101470
7126	ENSG00000109079
7134	ENSG00000114854
7135	ENSG00000159173
7136	ENSG00000130598
7137	ENSG00000129991
7138	ENSG00000105048
7139	ENSG00000118194
7140	ENSG00000130595
7141	ENSG00000118245
7142	ENSG00000178279
7143	ENSG00000116147
7145	ENSG00000079308
7148	ENSG00000168477
7150	ENSG00000198900
7157	ENSG00000141510
7158	ENSG00000067369
7163	ENSG00000076554
7164	ENSG00000111907
7166	ENSG00000129167
7167	ENSG00000111669
7168	ENSG00000140416
7169	ENSG00000198467
7170	ENSG00000143549
7172	ENSG00000137364
7173	ENSG00000115705
7174	ENSG00000134900
7175	ENSG00000047410
7179	ENSG00000274391
7180	ENSG00000124490
7181	ENSG00000120798
7182	ENSG00000177463
7185	ENSG00000056558
7200	ENSG00000170893
7203	ENSG00000163468
7204	ENSG00000038382
7222	ENSG00000138741
7223	ENSG00000133107
7225	ENSG00000137672
7226	ENSG00000142185
7247	ENSG00000211460
7249	ENSG00000103197
7251	ENSG00000074319
7252	ENSG00000134200
7253	ENSG00000165409
7258	ENSG00000258992
7262	ENSG00000181649
7263	ENSG00000128311
7265	ENSG00000113312
7268	ENSG00000243725
7270	ENSG00000125482
7272	ENSG00000112742
7273	ENSG00000155657
7274	ENSG00000137561
7276	ENSG00000118271
7278	ENSG00000198033
7288	ENSG00000104804
7290	ENSG00000100084
7291	ENSG00000122691
7292	ENSG00000117586
7293	ENSG00000186827
7294	ENSG00000074966
7295	ENSG00000136810
7299	ENSG00000077498
7305	ENSG00000011600
7306	ENSG00000107165
7314	ENSG00000170315
7319	ENSG00000077721
7320	ENSG00000119048
7321	ENSG00000072401
7322	ENSG00000131508
7326	ENSG00000132388
7327	ENSG00000184787
7328	ENSG00000186591
7332	ENSG00000185651
7334	ENSG00000177889
7335	ENSG00000244687
7337	ENSG00000114062
7341	ENSG00000116030
7343	ENSG00000108312
7348	ENSG00000114638
7350	ENSG00000109424
7351	ENSG00000175567
7352	ENSG00000175564
7353	ENSG00000070010
7356	ENSG00000149021
7360	ENSG00000169764
7363	ENSG00000156096
7368	ENSG00000174607
7369	ENSG00000169344
7371	ENSG00000143179
7373	ENSG00000187955
7374	ENSG00000076248
7378	ENSG00000183696
7380	ENSG00000100373
7381	ENSG00000156467
7384	ENSG00000010256
7385	ENSG00000140740
7386	ENSG00000169021
7389	ENSG00000126088
7398	ENSG00000162607
7399	ENSG00000042781
7402	ENSG00000152818
7403	ENSG00000147050
7404	ENSG00000183878
7407	ENSG00000204394
7409	ENSG00000141968
7412	ENSG00000162692
7414	ENSG00000035403
7415	ENSG00000165280
7416	ENSG00000213585
7417	ENSG00000165637
7419	ENSG00000078668
7421	ENSG00000111424
7422	ENSG00000112715
7424	ENSG00000150630
7425	ENSG00000128564
7429	ENSG00000127831
7430	ENSG00000092820
7432	ENSG00000146469
7433	ENSG00000114812
7434	ENSG00000106018
7441	ENSG00000169575
7442	ENSG00000196689
7443	ENSG00000100749
7447	ENSG00000163032
7448	ENSG00000109072
7453	ENSG00000140105
7454	ENSG00000015285
7456	ENSG00000115935
7461	ENSG00000106665
7462	ENSG00000086730
7465	ENSG00000166483
7468	ENSG00000109685
7469	ENSG00000185049
7472	ENSG00000105989
7473	ENSG00000108379
7474	ENSG00000114251
7475	ENSG00000115596
7477	ENSG00000188064
7479	ENSG00000075290
7481	ENSG00000085741
7490	ENSG00000184937
7498	ENSG00000158125
7504	ENSG00000047597
7511	ENSG00000108039
7512	ENSG00000122121
7514	ENSG00000082898
7517	ENSG00000126215
7518	ENSG00000152422
7520	ENSG00000079246
7533	ENSG00000128245
7535	ENSG00000115085
7541	ENSG00000198081
7543	ENSG00000005889
7544	ENSG00000067646
7545	ENSG00000152977
7547	ENSG00000156925
7551	ENSG00000166526
7552	ENSG00000147180
7554	ENSG00000278129
7555	ENSG00000169714
7556	ENSG00000256223
7568	ENSG00000132010
7570	ENSG00000165512
7572	ENSG00000172466
7582	ENSG00000196693
7584	ENSG00000169981
7586	ENSG00000106261
7587	ENSG00000075407
7593	ENSG00000099326
7594	ENSG00000198521
7596	ENSG00000124459
7597	ENSG00000089775
7626	ENSG00000186376
7633	ENSG00000196152
7634	ENSG00000174255
7638	ENSG00000159905
7639	ENSG00000105750
7673	ENSG00000159885
7678	ENSG00000196418
7690	ENSG00000172262
7693	ENSG00000213762
7700	ENSG00000131127
7702	ENSG00000166478
7706	ENSG00000121060
7707	ENSG00000163848
7709	ENSG00000116809
7710	ENSG00000179909
7718	ENSG00000197279
7727	ENSG00000103343
7733	ENSG00000167384
7738	ENSG00000096654
7739	ENSG00000147394
7746	ENSG00000137185
7750	ENSG00000121741
7752	ENSG00000010539
7753	ENSG00000166261
7766	ENSG00000178386
7767	ENSG00000267680
7768	ENSG00000256294
7770	ENSG00000131115
7773	ENSG00000159882
7775	ENSG00000167840
7776	ENSG00000130856
7779	ENSG00000170385
7781	ENSG00000115194
7782	ENSG00000104154
7783	ENSG00000103310
7784	ENSG00000188372
7786	ENSG00000139625
7789	ENSG00000198205
7799	ENSG00000116731
7802	ENSG00000163879
7803	ENSG00000112245
7803	ENSG00000285976
7804	ENSG00000157193
7812	ENSG00000009307
7813	ENSG00000067208
7827	ENSG00000116218
7840	ENSG00000116127
7849	ENSG00000125618
7850	ENSG00000115590
7851	ENSG00000144063
7852	ENSG00000121966
7855	ENSG00000163251
7857	ENSG00000171951
7862	ENSG00000156983
7867	ENSG00000114738
7869	ENSG00000012171
7874	ENSG00000187555
7879	ENSG00000075785
7881	ENSG00000169282
7884	ENSG00000163950
7903	ENSG00000113532
7913	ENSG00000124795
7915	ENSG00000112294
7916	ENSG00000204469
7917	ENSG00000204463
7936	ENSG00000204356
7940	ENSG00000204482
7941	ENSG00000146070
7957	ENSG00000112425
7965	ENSG00000106305
7975	ENSG00000198517
7980	ENSG00000105825
7982	ENSG00000004866
7988	ENSG00000170260
7991	ENSG00000104723
7993	ENSG00000104691
7994	ENSG00000083168
8001	ENSG00000145451
8013	ENSG00000119508
8021	ENSG00000126883
8022	ENSG00000107187
8028	ENSG00000078403
8031	ENSG00000266412
8034	ENSG00000122912
8038	ENSG00000148848
8048	ENSG00000129170
8050	ENSG00000110435
8061	ENSG00000175592
8065	ENSG00000166266
8073	ENSG00000184007
8076	ENSG00000197614
8085	ENSG00000167548
8087	ENSG00000114416
8089	ENSG00000127337
8091	ENSG00000149948
8092	ENSG00000180318
8099	ENSG00000111328
8100	ENSG00000032742
8106	ENSG00000100836
8115	ENSG00000100721
8120	ENSG00000103723
8125	ENSG00000140350
8128	ENSG00000140557
8131	ENSG00000103148
8139	ENSG00000261609
8153	ENSG00000108830
8161	ENSG00000121058
8165	ENSG00000121057
8175	ENSG00000104897
8178	ENSG00000105656
8187	ENSG00000196793
8189	ENSG00000125755
8190	ENSG00000261857
8192	ENSG00000125656
8193	ENSG00000011332
8200	ENSG00000125965
8202	ENSG00000124151
8209	ENSG00000160221
8214	ENSG00000183628
8216	ENSG00000099949
8218	ENSG00000070371
8220	ENSG00000100056
8226	ENSG00000130021
8228	ENSG00000006757
8239	ENSG00000124486
8243	ENSG00000072501
8266	ENSG00000102178
8269	ENSG00000177854
8270	ENSG00000196976
8277	ENSG00000007350
8287	ENSG00000114374
8288	ENSG00000121053
8289	ENSG00000117713
8290	ENSG00000168148
8292	ENSG00000206561
8294	ENSG00000276180
8295	ENSG00000196367
8302	ENSG00000183542
8309	ENSG00000168306
8312	ENSG00000103126
8314	ENSG00000163930
8315	ENSG00000089234
8317	ENSG00000097046
8318	ENSG00000093009
8321	ENSG00000157240
8322	ENSG00000174804
8328	ENSG00000165702
8329	ENSG00000196747
8331	ENSG00000276368
8332	ENSG00000276903
8335	ENSG00000278463
8337	ENSG00000203812
8339	ENSG00000273802
8342	ENSG00000273703
8343	ENSG00000277224
8345	ENSG00000275713
8347	ENSG00000180596
8348	ENSG00000274641
8349	ENSG00000184678
8350	ENSG00000275714
8351	ENSG00000197409
8352	ENSG00000287080
8358	ENSG00000286522
8359	ENSG00000278637
8362	ENSG00000273542
8363	ENSG00000197238
8364	ENSG00000197061
8365	ENSG00000158406
8366	ENSG00000278705
8367	ENSG00000276966
8368	ENSG00000275126
8370	ENSG00000270882
8372	ENSG00000186792
8382	ENSG00000112981
8386	ENSG00000262628
8387	ENSG00000180016
8388	ENSG00000127780
8390	ENSG00000183024
8392	ENSG00000159961
8394	ENSG00000143398
8398	ENSG00000184381
8399	ENSG00000069764
8402	ENSG00000108528
8403	ENSG00000168875
8411	ENSG00000102189
8412	ENSG00000137936
8416	ENSG00000143412
8419	ENSG00000170819
8424	ENSG00000129151
8428	ENSG00000102572
8431	ENSG00000131910
8433	ENSG00000171794
8435	ENSG00000167780
8437	ENSG00000111344
8438	ENSG00000085999
8439	ENSG00000035681
8443	ENSG00000116906
8444	ENSG00000143479
8445	ENSG00000127334
8448	ENSG00000149927
8449	ENSG00000204560
8450	ENSG00000158290
8451	ENSG00000139842
8452	ENSG00000036257
8453	ENSG00000108094
8454	ENSG00000055130
8458	ENSG00000116830
8459	ENSG00000128294
8464	ENSG00000196284
8467	ENSG00000153147
8468	ENSG00000077800
8473	ENSG00000147162
8477	ENSG00000140030
8479	ENSG00000149929
8480	ENSG00000101146
8484	ENSG00000128310
8487	ENSG00000092208
8492	ENSG00000164099
8497	ENSG00000143847
8498	ENSG00000031823
8499	ENSG00000139220
8500	ENSG00000131626
8501	ENSG00000149150
8502	ENSG00000144283
8503	ENSG00000117461
8504	ENSG00000034693
8505	ENSG00000227345
8506	ENSG00000108797
8507	ENSG00000171617
8508	ENSG00000184117
8510	ENSG00000189409
8513	ENSG00000182333
8514	ENSG00000069424
8515	ENSG00000143127
8516	ENSG00000077943
8518	ENSG00000070061
8521	ENSG00000137270
8522	ENSG00000007237
8526	ENSG00000153933
8528	ENSG00000203797
8530	ENSG00000077984
8532	ENSG00000109625
8533	ENSG00000141030
8535	ENSG00000141582
8536	ENSG00000134072
8537	ENSG00000064787
8538	ENSG00000043039
8539	ENSG00000166181
8540	ENSG00000018510
8541	ENSG00000177380
8543	ENSG00000143013
8546	ENSG00000132842
8547	ENSG00000142748
8548	ENSG00000117475
8549	ENSG00000139292
8556	ENSG00000079335
8557	ENSG00000173991
8559	ENSG00000165630
8560	ENSG00000143753
8563	ENSG00000100296
8564	ENSG00000117009
8566	ENSG00000160209
8567	ENSG00000110514
8570	ENSG00000088247
8572	ENSG00000131435
8574	ENSG00000053371
8575	ENSG00000180228
8577	ENSG00000241697
8578	ENSG00000074660
8581	ENSG00000167656
8600	ENSG00000120659
8601	ENSG00000147509
8603	ENSG00000125386
8604	ENSG00000115840
8607	ENSG00000175792
8608	ENSG00000139547
8611	ENSG00000067113
8614	ENSG00000113739
8615	ENSG00000138768
8621	ENSG00000065883
8622	ENSG00000113231
8622	ENSG00000284762
8624	ENSG00000183527
8626	ENSG00000073282
8629	ENSG00000234616
8630	ENSG00000025423
8631	ENSG00000141293
8632	ENSG00000187775
8633	ENSG00000182168
8634	ENSG00000137996
8636	ENSG00000176101
8638	ENSG00000135114
8641	ENSG00000253953
8642	ENSG00000166341
8643	ENSG00000117425
8645	ENSG00000164626
8646	ENSG00000090539
8647	ENSG00000073734
8648	ENSG00000084676
8649	ENSG00000109270
8651	ENSG00000185338
8653	ENSG00000067048
8654	ENSG00000138735
8659	ENSG00000159423
8669	ENSG00000104131
8671	ENSG00000080493
8672	ENSG00000075151
8674	ENSG00000117533
8675	ENSG00000124222
8676	ENSG00000135604
8681	ENSG00000168970
8685	ENSG00000019169
8688	ENSG00000108417
8689	ENSG00000126337
8692	ENSG00000068001
8698	ENSG00000125910
8702	ENSG00000121578
8705	ENSG00000235863
8707	ENSG00000162630
8710	ENSG00000166396
8712	ENSG00000068985
8714	ENSG00000108846
8715	ENSG00000101746
8718	ENSG00000215788
8724	ENSG00000112335
8731	ENSG00000101654
8732	ENSG00000111880
8735	ENSG00000006788
8736	ENSG00000101605
8739	ENSG00000135116
8740	ENSG00000125735
8741	ENSG00000161955
8745	ENSG00000114948
8748	ENSG00000134007
8749	ENSG00000168619
8756	ENSG00000069206
8760	ENSG00000101290
8761	ENSG00000090621
8763	ENSG00000135535
8766	ENSG00000103769
8767	ENSG00000104312
8771	ENSG00000243509
8773	ENSG00000092531
8774	ENSG00000134265
8776	ENSG00000063601
8778	ENSG00000268500
8780	ENSG00000101782
8786	ENSG00000076344
8787	ENSG00000108370
8788	ENSG00000185559
8789	ENSG00000130957
8792	ENSG00000141655
8793	ENSG00000173530
8794	ENSG00000173535
8796	ENSG00000136155
8798	ENSG00000010219
8800	ENSG00000166821
8802	ENSG00000163541
8803	ENSG00000136143
8805	ENSG00000122779
8807	ENSG00000115607
8808	ENSG00000115598
8809	ENSG00000115604
8811	ENSG00000182687
8812	ENSG00000090061
8814	ENSG00000100490
8817	ENSG00000156427
8819	ENSG00000164105
8820	ENSG00000163666
8821	ENSG00000109452
8822	ENSG00000158815
8824	ENSG00000172831
8825	ENSG00000111052
8828	ENSG00000118257
8832	ENSG00000066294
8833	ENSG00000163655
8834	ENSG00000178307
8835	ENSG00000120833
8837	ENSG00000003402
8838	ENSG00000112761
8839	ENSG00000064205
8842	ENSG00000007062
8843	ENSG00000255398
8844	ENSG00000141068
8851	ENSG00000176749
8852	ENSG00000147081
8854	ENSG00000128918
8856	ENSG00000144852
8857	ENSG00000275395
8858	ENSG00000126231
8859	ENSG00000204344
8867	ENSG00000159082
8871	ENSG00000078269
8874	ENSG00000102606
8875	ENSG00000112303
8876	ENSG00000112299
8878	ENSG00000161011
8879	ENSG00000166224
8880	ENSG00000162613
8881	ENSG00000130177
8882	ENSG00000109917
8884	ENSG00000138074
8886	ENSG00000088205
8888	ENSG00000160294
8890	ENSG00000115211
8891	ENSG00000070785
8892	ENSG00000119718
8894	ENSG00000125977
8896	ENSG00000106245
8897	ENSG00000100330
8899	ENSG00000112739
8900	ENSG00000133101
8905	ENSG00000182287
8908	ENSG00000056998
8909	ENSG00000111405
8911	ENSG00000100346
8913	ENSG00000006283
8914	ENSG00000111602
8916	ENSG00000138641
8916	ENSG00000287542
8925	ENSG00000103657
8926	ENSG00000273173
8927	ENSG00000164061
8929	ENSG00000109132
8930	ENSG00000129071
8932	ENSG00000134046
8935	ENSG00000005020
8936	ENSG00000112290
8938	ENSG00000007516
8940	ENSG00000100038
8941	ENSG00000171450
8942	ENSG00000115919
8943	ENSG00000065000
8945	ENSG00000166167
8968	ENSG00000277775
8969	ENSG00000196787
8970	ENSG00000124635
8971	ENSG00000184897
8972	ENSG00000257335
8973	ENSG00000147434
8975	ENSG00000058056
8987	ENSG00000118804
8988	ENSG00000169271
8989	ENSG00000104321
8993	ENSG00000008438
8997	ENSG00000160145
8999	ENSG00000138769
9001	ENSG00000173805
9013	ENSG00000103168
9014	ENSG00000115750
9015	ENSG00000143498
9016	ENSG00000102078
9020	ENSG00000006062
9021	ENSG00000184557
9022	ENSG00000169583
9023	ENSG00000138135
9024	ENSG00000174672
9025	ENSG00000112130
9027	ENSG00000144035
9028	ENSG00000103269
9032	ENSG00000142484
9034	ENSG00000121797
9038	ENSG00000135569
9043	ENSG00000008294
9047	ENSG00000027869
9048	ENSG00000117407
9049	ENSG00000110711
9050	ENSG00000152229
9051	ENSG00000140368
9052	ENSG00000013588
9054	ENSG00000244005
9055	ENSG00000198901
9056	ENSG00000155465
9057	ENSG00000103064
9058	ENSG00000007216
9063	ENSG00000078043
9070	ENSG00000129691
9071	ENSG00000134873
9073	ENSG00000156284
9076	ENSG00000163347
9077	ENSG00000162595
9080	ENSG00000213937
9082	ENSG00000250868
9083	ENSG00000183753
9084	ENSG00000129864
9085	ENSG00000172288
9086	ENSG00000198692
9088	ENSG00000127564
9091	ENSG00000007541
9093	ENSG00000103423
9095	ENSG00000143178
9097	ENSG00000101557
9098	ENSG00000129204
9099	ENSG00000036672
9100	ENSG00000103194
9104	ENSG00000130988
9107	ENSG00000139505
9110	ENSG00000108389
9118	ENSG00000148798
9119	ENSG00000170454
9120	ENSG00000108932
9121	ENSG00000170190
9122	ENSG00000168679
9123	ENSG00000141526
9125	ENSG00000144580
9126	ENSG00000108055
9128	ENSG00000136875
9131	ENSG00000156709
9133	ENSG00000157456
9134	ENSG00000175305
9135	ENSG00000029725
9138	ENSG00000076928
9139	ENSG00000078699
9143	ENSG00000127561
9145	ENSG00000100321
9146	ENSG00000185359
9148	ENSG00000107954
9149	ENSG00000105204
9150	ENSG00000060069
9153	ENSG00000137860
9154	ENSG00000156222
9156	ENSG00000174371
9158	ENSG00000172500
9169	ENSG00000139218
9170	ENSG00000064547
9172	ENSG00000036448
9173	ENSG00000115602
9179	ENSG00000221838
9180	ENSG00000145623
9182	ENSG00000198774
9183	ENSG00000086827
9184	ENSG00000154473
9185	ENSG00000169891
9191	ENSG00000158796
9194	ENSG00000118596
9196	ENSG00000170049
9200	ENSG00000165996
9202	ENSG00000146463
9203	ENSG00000147130
9205	ENSG00000132950
9209	ENSG00000093167
9210	ENSG00000130385
9211	ENSG00000108231
9212	ENSG00000178999
9214	ENSG00000162894
9217	ENSG00000124164
9218	ENSG00000101558
9219	ENSG00000149480
9221	ENSG00000166197
9227	ENSG00000121207
9228	ENSG00000198010
9229	ENSG00000170579
9230	ENSG00000185236
9232	ENSG00000164611
9236	ENSG00000260916
9238	ENSG00000136270
9244	ENSG00000006016
9245	ENSG00000140297
9248	ENSG00000102195
9252	ENSG00000100784
9254	ENSG00000007402
9260	ENSG00000196923
9261	ENSG00000162889
9262	ENSG00000081320
9263	ENSG00000164543
9265	ENSG00000008256
