133145,ncbigene,10842,uniprot,A0A090N8N7
133146,ncbigene,10842,uniprot,O96001
133147,ncbigene,10844,uniprot,Q9BSJ2
133148,ncbigene,10844,uniprot,Q53EQ3
133149,ncbigene,10846,uniprot,Q9Y233
133150,ncbigene,10846,uniprot,A0A1B1UZQ1
133151,ncbigene,10846,uniprot,A0A1B1UZR0
133152,ncbigene,10850,uniprot,Q5VZ77
133153,ncbigene,10850,uniprot,Q9Y4X3
133154,ncbigene,10855,uniprot,Q9Y251
133155,ncbigene,10856,uniprot,Q9Y230
133156,ncbigene,10856,uniprot,B3KNL2
133157,ncbigene,10858,uniprot,Q9Y6A2
133158,ncbigene,10859,uniprot,Q8NHL6
133159,ncbigene,10859,uniprot,A0A087WSV6
133160,ncbigene,10859,uniprot,A0A087WSX8
133161,ncbigene,10859,uniprot,A0A0B4J1W1
133162,ncbigene,10859,uniprot,A8MVE2
133163,ncbigene,10859,uniprot,D9IDM5
133164,ncbigene,10861,uniprot,Q9H2B4
133165,ncbigene,10863,uniprot,A0A384NKT9
133166,ncbigene,10863,uniprot,Q9UKQ2
133167,ncbigene,10864,uniprot,Q9Y694
133168,ncbigene,10865,uniprot,Q03989
133169,ncbigene,10867,uniprot,O75954
133170,ncbigene,10868,uniprot,Q9Y2K6
133171,ncbigene,10874,uniprot,A0A0B4J202
133172,ncbigene,10874,uniprot,A0A250SH36
133173,ncbigene,10874,uniprot,E9PDJ7
133174,ncbigene,10874,uniprot,P48645
133175,ncbigene,10874,uniprot,Q86WB6
133176,ncbigene,10876,uniprot,Q14507
133177,ncbigene,10876,uniprot,W0UTC5
133178,ncbigene,10877,uniprot,Q92496
133179,ncbigene,10878,uniprot,Q02985
133180,ncbigene,10879,uniprot,P02814
133181,ncbigene,10879,uniprot,Q504X8
133182,ncbigene,10880,uniprot,Q9Y614
133183,ncbigene,10880,uniprot,A0A140VKC6
133184,ncbigene,10881,uniprot,Q9Y615
133185,ncbigene,10881,uniprot,A0A140VK03
133186,ncbigene,10891,uniprot,Q9UBK2
133187,ncbigene,10891,uniprot,A0A024R9Q9
133188,ncbigene,10892,uniprot,Q9UDY8
133189,ncbigene,10892,uniprot,A8K5S1
133190,ncbigene,10893,uniprot,Q9Y5R2
133191,ncbigene,10893,uniprot,Q86VV6
133192,ncbigene,10898,uniprot,B7Z7B0
133193,ncbigene,10898,uniprot,O95639
133194,ncbigene,10899,uniprot,O76095
133195,ncbigene,10900,uniprot,Q59EK9
133196,ncbigene,10901,uniprot,Q9BTZ2
133197,ncbigene,10902,uniprot,Q9H0E9
133198,ncbigene,10902,uniprot,B4DEG9
133199,ncbigene,10902,uniprot,B4DMS9
133200,ncbigene,10902,uniprot,B4DN43
133201,ncbigene,10904,uniprot,P62952
133202,ncbigene,10905,uniprot,O60476
133203,ncbigene,10906,uniprot,A0A024RBK4
133204,ncbigene,10906,uniprot,O14545
133205,ncbigene,10907,uniprot,K7ESL1
133206,ncbigene,10907,uniprot,P83876
133207,ncbigene,10911,uniprot,O95399
133208,ncbigene,10911,uniprot,A0AVP6
133209,ncbigene,10912,uniprot,O95257
133210,ncbigene,10913,uniprot,Q9UNE0
133211,ncbigene,10914,uniprot,A0A024R6M3
133212,ncbigene,10914,uniprot,A0A0C4DGK1
133213,ncbigene,10914,uniprot,P51003
133214,ncbigene,10914,uniprot,A0A024R6J7
133215,ncbigene,10920,uniprot,Q99627
133216,ncbigene,10920,uniprot,A0A024R4D1
133217,ncbigene,10921,uniprot,D3DU92
133218,ncbigene,10921,uniprot,H3BMS0
133219,ncbigene,10921,uniprot,Q15287
133220,ncbigene,10922,uniprot,A0A090N8I0
133221,ncbigene,10922,uniprot,A0A090N8Z7
133222,ncbigene,10922,uniprot,Q14296
133223,ncbigene,10923,uniprot,P53999
133224,ncbigene,10923,uniprot,Q6IBA2
133225,ncbigene,10926,uniprot,Q9UBU7
133226,ncbigene,10926,uniprot,B4DXK0
133227,ncbigene,10926,uniprot,B7Z8C6
133228,ncbigene,10929,uniprot,A0A024R3A8
133229,ncbigene,10929,uniprot,Q9BRL6
133230,ncbigene,10930,uniprot,Q9Y235
133231,ncbigene,10933,uniprot,Q9UBU8
133232,ncbigene,10938,uniprot,Q9H4M9
133233,ncbigene,10938,uniprot,A0A024R571
133234,ncbigene,10938,uniprot,B2R5U3
133235,ncbigene,10939,uniprot,Q9Y4W6
133236,ncbigene,10939,uniprot,Q8TA92
133237,ncbigene,10941,uniprot,P0DTE4
133238,ncbigene,10941,uniprot,A0A140T9Z0
133239,ncbigene,10941,uniprot,D6RFW5
133240,ncbigene,10942,uniprot,Q9Y6M0
133241,ncbigene,10943,uniprot,Q8N5Y2
133242,ncbigene,10944,uniprot,O00193
133243,ncbigene,10953,uniprot,Q15785
133244,ncbigene,10959,uniprot,Q15363
133245,ncbigene,10959,uniprot,Q6FHT8
133246,ncbigene,10963,uniprot,P31948
133247,ncbigene,10963,uniprot,V9HW72
133248,ncbigene,10972,uniprot,P49755
133249,ncbigene,10972,uniprot,A0A024R6I3
133250,ncbigene,10975,uniprot,O14957
133251,ncbigene,10981,uniprot,Q13637
133252,ncbigene,10983,uniprot,A0A024RDH0
133253,ncbigene,10983,uniprot,Q14094
133254,ncbigene,10987,uniprot,Q92905
133255,ncbigene,10987,uniprot,A0A024R7W9
133256,ncbigene,10988,uniprot,P50579
133257,ncbigene,10988,uniprot,A0A140VJE3
133258,ncbigene,10988,uniprot,F8VQZ7
133259,ncbigene,10989,uniprot,Q16891
133260,ncbigene,10990,uniprot,O75023
133261,ncbigene,10991,uniprot,Q99624
133262,ncbigene,10992,uniprot,Q13435
133263,ncbigene,10993,uniprot,P20132
133264,ncbigene,10993,uniprot,Q8WW81
133265,ncbigene,10998,uniprot,Q9Y2P5
133266,ncbigene,11000,uniprot,Q5K4L6
133267,ncbigene,11000,uniprot,X6R3N0
133268,ncbigene,11001,uniprot,O14975
133269,ncbigene,11004,uniprot,Q99661
133270,ncbigene,11004,uniprot,A0A140VKF1
133271,ncbigene,11004,uniprot,B7Z6Q6
133272,ncbigene,11004,uniprot,B7Z7M6
133273,ncbigene,11005,uniprot,Q9NQ38
133274,ncbigene,11009,uniprot,Q13007
133275,ncbigene,11011,uniprot,Q86UE8
133276,ncbigene,11011,uniprot,J3QLK5
133277,ncbigene,11011,uniprot,B4DUC2
133278,ncbigene,11012,uniprot,A0A1R3UDR5
133279,ncbigene,11012,uniprot,Q9UBX7
133280,ncbigene,11013,uniprot,P0CG34
133281,ncbigene,11013,uniprot,P0CG35
133282,ncbigene,11015,uniprot,A0A024R1R0
133283,ncbigene,11015,uniprot,O43731
133284,ncbigene,11017,uniprot,Q8WVK2
133285,ncbigene,11017,uniprot,A8K513
133286,ncbigene,11019,uniprot,A0A024R9W0
133287,ncbigene,11019,uniprot,B4E0L7
133288,ncbigene,11019,uniprot,O43766
133289,ncbigene,11019,uniprot,Q6P5Q6
133290,ncbigene,11020,uniprot,Q9BW83
133291,ncbigene,11022,uniprot,Q9Y2W6
133292,ncbigene,11022,uniprot,B4DJ68
133293,ncbigene,11026,uniprot,Q8N6C8
133294,ncbigene,11027,uniprot,A8MZH0
133295,ncbigene,11027,uniprot,Q8N149
133296,ncbigene,11033,uniprot,O75689
133297,ncbigene,11033,uniprot,B4DUZ7
133298,ncbigene,11033,uniprot,A8K3A2
133299,ncbigene,11036,uniprot,Q9UNN4
133300,ncbigene,11036,uniprot,A0A140VKA3
133301,ncbigene,11040,uniprot,Q9P1W9
133302,ncbigene,11040,uniprot,A0A024QYW7
133303,ncbigene,11045,uniprot,O00322
133304,ncbigene,11047,uniprot,A0A087WX59
133305,ncbigene,11047,uniprot,Q16186
133306,ncbigene,11051,uniprot,A0A024R6W2
133307,ncbigene,11051,uniprot,O43809
133308,ncbigene,11055,uniprot,Q9BS86
133309,ncbigene,11056,uniprot,Q9Y2R4
133310,ncbigene,11056,uniprot,B3KM65
133311,ncbigene,11057,uniprot,A0A024RC89
133312,ncbigene,11057,uniprot,P08910
133313,ncbigene,11059,uniprot,Q9H0M0
133314,ncbigene,11060,uniprot,A0A024R711
133315,ncbigene,11060,uniprot,O00308
133316,ncbigene,11060,uniprot,B4DHF6
133317,ncbigene,11063,uniprot,B4DXW7
133318,ncbigene,11063,uniprot,O94993
133319,ncbigene,11064,uniprot,Q7Z7A1
133320,ncbigene,11064,uniprot,B2RP65
133321,ncbigene,11065,uniprot,O00762
133322,ncbigene,11065,uniprot,A0A087WVK1
133323,ncbigene,11065,uniprot,A0A0A0MSE8
133324,ncbigene,11065,uniprot,Q5TZN3
133325,ncbigene,11066,uniprot,A0A024RBU2
133326,ncbigene,11066,uniprot,Q16560
133327,ncbigene,11067,uniprot,Q9NTK1
133328,ncbigene,11069,uniprot,Q8WZA2
133329,ncbigene,11069,uniprot,B7Z278
133330,ncbigene,11073,uniprot,Q92547
133331,ncbigene,11073,uniprot,A0AV47
133332,ncbigene,11073,uniprot,A7E2X7
133333,ncbigene,11073,uniprot,Q05BV8
133334,ncbigene,11074,uniprot,Q2L6J1
133335,ncbigene,11074,uniprot,Q9BZY9
133336,ncbigene,11075,uniprot,Q93045
133337,ncbigene,11076,uniprot,O94811
133338,ncbigene,11076,uniprot,Q4L233
133339,ncbigene,11077,uniprot,O75031
133340,ncbigene,11077,uniprot,Q6IAT7
133341,ncbigene,11081,uniprot,O60938
133342,ncbigene,11082,uniprot,Q9NQ30
133343,ncbigene,11083,uniprot,Q9BTC0
133344,ncbigene,11085,uniprot,Q9UKF2
133345,ncbigene,11085,uniprot,Q8TBZ7
133346,ncbigene,11086,uniprot,Q9UKF5
133347,ncbigene,11086,uniprot,A0A140VJD8
133348,ncbigene,11092,uniprot,A0A024R8F2
133349,ncbigene,11092,uniprot,Q96E40
133350,ncbigene,11093,uniprot,Q76LX8
133351,ncbigene,11094,uniprot,Q9UGQ2
133352,ncbigene,11095,uniprot,Q9UP79
133353,ncbigene,11095,uniprot,Q5FWF1
133354,ncbigene,11099,uniprot,Q16825
133355,ncbigene,11102,uniprot,O95059
133356,ncbigene,11104,uniprot,O75449
133357,ncbigene,11104,uniprot,A8K7S5
133358,ncbigene,11116,uniprot,A0A087WV25
133359,ncbigene,11116,uniprot,O95684
133360,ncbigene,11116,uniprot,B4DH64
133361,ncbigene,11118,uniprot,P78410
133362,ncbigene,11118,uniprot,A8K4B5
133363,ncbigene,11119,uniprot,O00481
133364,ncbigene,11119,uniprot,A8K547
133365,ncbigene,11120,uniprot,Q7KYR7
133366,ncbigene,11122,uniprot,A0A075B6H0
133367,ncbigene,11122,uniprot,O14522
133368,ncbigene,11123,uniprot,A0A024RAH2
133369,ncbigene,11123,uniprot,Q9UKA8
133370,ncbigene,11124,uniprot,Q9UNN5
133371,ncbigene,11126,uniprot,O95971
133372,ncbigene,11126,uniprot,Q6FH89
133373,ncbigene,11130,uniprot,O95229
133374,ncbigene,11131,uniprot,Q9UMQ6
133375,ncbigene,11136,uniprot,P82251
133376,ncbigene,11141,uniprot,Q9NZN1
133377,ncbigene,11141,uniprot,X5DNQ7
133378,ncbigene,11143,uniprot,O95251
133379,ncbigene,11144,uniprot,Q14565
133380,ncbigene,11146,uniprot,Q92990
133381,ncbigene,11146,uniprot,B4DJ85
133382,ncbigene,11148,uniprot,C9J7D0
133383,ncbigene,11148,uniprot,Q9UM44
133384,ncbigene,11151,uniprot,A0A024R611
133385,ncbigene,11151,uniprot,P31146
133386,ncbigene,11153,uniprot,A0A024RBM8
133387,ncbigene,11153,uniprot,Q9BVA6
133388,ncbigene,11154,uniprot,Q9Y587
133389,ncbigene,11155,uniprot,A0A0S2Z501
133390,ncbigene,11155,uniprot,A0A0S2Z530
133391,ncbigene,11155,uniprot,O75112
133392,ncbigene,11156,uniprot,O75365
133393,ncbigene,11157,uniprot,P62312
133394,ncbigene,11161,uniprot,Q6FII3
133395,ncbigene,11161,uniprot,Q9UKR5
133396,ncbigene,11161,uniprot,Q86TW5
133397,ncbigene,11163,uniprot,Q9NZJ9
133398,ncbigene,11163,uniprot,A0A024RBD0
133399,ncbigene,11163,uniprot,A0A024RBG1
133400,ncbigene,11163,uniprot,A0A0C4DGJ4
133401,ncbigene,11168,uniprot,O75475
133402,ncbigene,11169,uniprot,O75717
133403,ncbigene,11170,uniprot,A0A024R327
133404,ncbigene,11170,uniprot,O95990
133405,ncbigene,11170,uniprot,Q6IAM1
133406,ncbigene,11172,uniprot,Q9Y581
133407,ncbigene,11173,uniprot,Q9UKP4
133408,ncbigene,11173,uniprot,Q9UFZ4
133409,ncbigene,11174,uniprot,Q9UKP5
133410,ncbigene,11174,uniprot,Q5IR90
133411,ncbigene,11176,uniprot,Q9UIF9
133412,ncbigene,11176,uniprot,F8VU39
133413,ncbigene,11178,uniprot,Q9Y250
133414,ncbigene,11181,uniprot,O43280
133415,ncbigene,11183,uniprot,Q9Y4K4
133416,ncbigene,11183,uniprot,B3KWC4
133417,ncbigene,11184,uniprot,Q92918
133418,ncbigene,11187,uniprot,Q9Y446
133419,ncbigene,11189,uniprot,Q5SZQ8
133420,ncbigene,11189,uniprot,Q59G45
133421,ncbigene,11190,uniprot,Q9BV73
133422,ncbigene,11194,uniprot,Q9NUT2
133423,ncbigene,11196,uniprot,Q9Y6Y8
133424,ncbigene,11197,uniprot,Q9Y5W5
133425,ncbigene,11199,uniprot,Q9UJ72
133426,ncbigene,11202,uniprot,O60259
133427,ncbigene,11202,uniprot,A0A0A0MQY9
133428,ncbigene,11211,uniprot,Q9ULW2
133429,ncbigene,11211,uniprot,Q6NSL8
133430,ncbigene,11213,uniprot,Q9Y616
133431,ncbigene,11219,uniprot,Q9BQ50
133432,ncbigene,11221,uniprot,Q9Y6W6
133433,ncbigene,11226,uniprot,Q8NCL4
133434,ncbigene,11228,uniprot,A0A024RB12
133435,ncbigene,11228,uniprot,Q8NHQ8
133436,ncbigene,11228,uniprot,A8K8G8
133437,ncbigene,11231,uniprot,A0A0S2Z5M1
133438,ncbigene,11231,uniprot,Q9UGP8
133439,ncbigene,11232,uniprot,E5KS15
133440,ncbigene,11232,uniprot,Q9UHN1
133441,ncbigene,11236,uniprot,Q8WU17
133442,ncbigene,11237,uniprot,Q9Y225
133443,ncbigene,11238,uniprot,Q9Y2D0
133444,ncbigene,11238,uniprot,A0A024RBW9
133445,ncbigene,11240,uniprot,Q9Y2J8
133446,ncbigene,11245,uniprot,Q14439
133447,ncbigene,11251,uniprot,Q9Y5Y4
133448,ncbigene,11254,uniprot,Q9UN76
133449,ncbigene,11254,uniprot,B2R8J1
133450,ncbigene,11255,uniprot,Q9Y5N1
133451,ncbigene,11261,uniprot,A0A024R9M9
133452,ncbigene,11261,uniprot,H0YKE7
133453,ncbigene,11261,uniprot,Q99653
133454,ncbigene,11262,uniprot,Q13342
133455,ncbigene,11262,uniprot,B4DVW8
133456,ncbigene,11262,uniprot,Q0VGE4
133457,ncbigene,11262,uniprot,Q8IWJ1
133458,ncbigene,11264,uniprot,Q9Y6I8
133459,ncbigene,11269,uniprot,Q9UMR2
133460,ncbigene,11269,uniprot,A0A024QZ90
133461,ncbigene,11269,uniprot,A0A0U4B4U6
133462,ncbigene,11269,uniprot,B4DL69
133463,ncbigene,11272,uniprot,Q16378
133464,ncbigene,11273,uniprot,H3BUF6
133465,ncbigene,11273,uniprot,Q8WWM7
133466,ncbigene,11274,uniprot,Q9UMW8
133467,ncbigene,11276,uniprot,Q9UMZ2
133468,ncbigene,11278,uniprot,Q9Y4X4
133469,ncbigene,11278,uniprot,Q8WWI3
133470,ncbigene,11279,uniprot,A0A024R9X4
133471,ncbigene,11279,uniprot,O95600
133472,ncbigene,11280,uniprot,Q9UI33
133473,ncbigene,11280,uniprot,A0A6Q8PGY3
133474,ncbigene,11281,uniprot,P78424
133475,ncbigene,11282,uniprot,Q9UQ53
133476,ncbigene,11283,uniprot,P98187
133477,ncbigene,11284,uniprot,Q96T60
133478,ncbigene,11309,uniprot,O94956
133479,ncbigene,11309,uniprot,A0A024R5I4
133480,ncbigene,11309,uniprot,A0A0A0MTF1
133481,ncbigene,11311,uniprot,A0A2R8YE10
133482,ncbigene,11311,uniprot,Q9NRW7
133483,ncbigene,11311,uniprot,B7Z360
133484,ncbigene,11311,uniprot,B7Z5D4
133485,ncbigene,11314,uniprot,J3QKQ4
133486,ncbigene,11314,uniprot,Q9UGN4
133487,ncbigene,11316,uniprot,M0QXB4
133488,ncbigene,11316,uniprot,O14579
133489,ncbigene,11317,uniprot,Q5QPV1
133490,ncbigene,11317,uniprot,Q9UBG7
133491,ncbigene,11320,uniprot,Q9UM21
133492,ncbigene,11326,uniprot,Q9Y279
133493,ncbigene,11330,uniprot,Q99895
133494,ncbigene,11332,uniprot,O00154
133495,ncbigene,11334,uniprot,O75896
133496,ncbigene,11335,uniprot,Q13185
133497,ncbigene,11335,uniprot,A4D177
133498,ncbigene,11336,uniprot,A0A024QYZ6
133499,ncbigene,11336,uniprot,O60645
133500,ncbigene,11336,uniprot,Q69YP2
133501,ncbigene,11337,uniprot,O95166
133502,ncbigene,11337,uniprot,Q6IAW1
133503,ncbigene,11338,uniprot,P26368
133504,ncbigene,11339,uniprot,A0A024R9N0
133505,ncbigene,11339,uniprot,O43482
133506,ncbigene,11344,uniprot,Q6IBS0
133507,ncbigene,22797,uniprot,O14948
133508,ncbigene,22798,uniprot,A4D0S4
133509,ncbigene,22798,uniprot,C9JMJ0
133510,ncbigene,22798,uniprot,B4DTV7
133511,ncbigene,22798,uniprot,B7ZMJ6
133512,ncbigene,22798,uniprot,O95127
133513,ncbigene,22800,uniprot,P62070
133514,ncbigene,22802,uniprot,Q14CN2
133515,ncbigene,22806,uniprot,Q9UKT9
133516,ncbigene,22807,uniprot,Q9UKS7
133517,ncbigene,22807,uniprot,A0A024R3Z4
133518,ncbigene,22809,uniprot,A0A024QZG3
133519,ncbigene,22809,uniprot,Q9Y2D1
133520,ncbigene,22821,uniprot,Q14644
133521,ncbigene,22822,uniprot,Q8WV24
133522,ncbigene,22823,uniprot,B4DZG1
133523,ncbigene,22823,uniprot,Q9Y483
133524,ncbigene,22823,uniprot,B4DZ69
133525,ncbigene,22823,uniprot,Q7Z534
133526,ncbigene,22824,uniprot,E9PDE8
133527,ncbigene,22824,uniprot,O95757
133528,ncbigene,22824,uniprot,A0A140VKE7
133529,ncbigene,22824,uniprot,B4DXT2
133530,ncbigene,22824,uniprot,B4DZR0
133531,ncbigene,22826,uniprot,O75937
133532,ncbigene,22829,uniprot,A0A024R9E7
133533,ncbigene,22829,uniprot,B4DHI3
133534,ncbigene,22829,uniprot,Q8NFZ3
133535,ncbigene,22832,uniprot,Q5TB80
133536,ncbigene,22836,uniprot,O94955
133537,ncbigene,22837,uniprot,A0A0D9SG04
133538,ncbigene,22837,uniprot,Q53SF7
133539,ncbigene,22837,uniprot,B7Z2P5
133540,ncbigene,22838,uniprot,A0A024R7Q1
133541,ncbigene,22838,uniprot,Q7L0R7
133542,ncbigene,22844,uniprot,Q5SYB0
133543,ncbigene,22845,uniprot,A0A0S2Z597
133544,ncbigene,22845,uniprot,Q9UPQ8
133545,ncbigene,22849,uniprot,Q5QP71
133546,ncbigene,22849,uniprot,Q8NE35
133547,ncbigene,22849,uniprot,B3KXC1
133548,ncbigene,22850,uniprot,A0A024R377
133549,ncbigene,22850,uniprot,Q6IQ32
133550,ncbigene,22852,uniprot,Q9UPS8
133551,ncbigene,22852,uniprot,E7ESJ3
133552,ncbigene,22853,uniprot,Q8IWU2
133553,ncbigene,22856,uniprot,Q86X52
133554,ncbigene,22858,uniprot,Q9UPZ9
133555,ncbigene,22858,uniprot,A0A024RD59
133556,ncbigene,22858,uniprot,A0A7I2PIU1
133557,ncbigene,22858,uniprot,B3KQG4
133558,ncbigene,22859,uniprot,O94910
133559,ncbigene,22861,uniprot,Q9C000
133560,ncbigene,22862,uniprot,A0A024RDT9
133561,ncbigene,22862,uniprot,A0A024RDV5
133562,ncbigene,22862,uniprot,Q9Y2H6
133563,ncbigene,22864,uniprot,A0A0U1RRA6
133564,ncbigene,22864,uniprot,B5MCG9
133565,ncbigene,22864,uniprot,Q9Y2K5
133566,ncbigene,22865,uniprot,O94933
133567,ncbigene,22870,uniprot,Q9UPN7
133568,ncbigene,22871,uniprot,Q8N2Q7
133569,ncbigene,22873,uniprot,Q86YF9
133570,ncbigene,22873,uniprot,B3KSP1
133571,ncbigene,22874,uniprot,Q9Y2H5
133572,ncbigene,22875,uniprot,Q9Y6X5
133573,ncbigene,22877,uniprot,Q9HAP2
133574,ncbigene,22880,uniprot,Q9Y6X9
133575,ncbigene,22881,uniprot,Q9Y2G4
133576,ncbigene,22881,uniprot,B7Z3D2
133577,ncbigene,22887,uniprot,Q9UPW0
133578,ncbigene,22890,uniprot,Q9Y2K1
133579,ncbigene,22891,uniprot,Q70YC5
133580,ncbigene,22891,uniprot,Q70YC4
133581,ncbigene,22895,uniprot,Q9Y2J0
133582,ncbigene,22895,uniprot,A0A024RBK6
133583,ncbigene,22897,uniprot,Q9UPV0
133584,ncbigene,22898,uniprot,A2RUS2
133585,ncbigene,22900,uniprot,Q9Y2G2
133586,ncbigene,22900,uniprot,A0A024QZD3
133587,ncbigene,22902,uniprot,Q7L099
133588,ncbigene,22902,uniprot,B4DG59
133589,ncbigene,22902,uniprot,B4DKC2
133590,ncbigene,22904,uniprot,Q9Y2G9
133591,ncbigene,22905,uniprot,O95208
133592,ncbigene,22907,uniprot,Q7L2E3
133593,ncbigene,22907,uniprot,H7BXY3
133594,ncbigene,22914,uniprot,P26718
133595,ncbigene,22914,uniprot,A0A024RAP8
133596,ncbigene,22916,uniprot,B3KSB0
133597,ncbigene,22916,uniprot,P52298
133598,ncbigene,22918,uniprot,Q9NPY3
133599,ncbigene,22924,uniprot,Q9UPY8
133600,ncbigene,22925,uniprot,Q13018
133601,ncbigene,22925,uniprot,B7ZML4
133602,ncbigene,22926,uniprot,P18850
133603,ncbigene,22926,uniprot,A8K383
133604,ncbigene,22928,uniprot,Q99611
133605,ncbigene,22929,uniprot,P49903
133606,ncbigene,22932,uniprot,Q6PJE2
133607,ncbigene,22933,uniprot,Q8IXJ6
133608,ncbigene,22933,uniprot,A0A024R0G8
133609,ncbigene,22933,uniprot,A0A0A0MRF5
133610,ncbigene,22934,uniprot,P49247
133611,ncbigene,22936,uniprot,O00472
133612,ncbigene,22936,uniprot,Q59FW6
133613,ncbigene,22936,uniprot,Q7Z656
133614,ncbigene,22937,uniprot,Q12770
133615,ncbigene,22937,uniprot,B7Z6H0
133616,ncbigene,22938,uniprot,G3V3A4
133617,ncbigene,22938,uniprot,Q13573
133618,ncbigene,22943,uniprot,O94907
133619,ncbigene,22943,uniprot,I1W660
133620,ncbigene,22948,uniprot,P48643
133621,ncbigene,22948,uniprot,B7ZAR1
133622,ncbigene,22948,uniprot,E7ENZ3
133623,ncbigene,22948,uniprot,E9PCA1
133624,ncbigene,22948,uniprot,V9HW37
133625,ncbigene,22948,uniprot,B4DDU6
133626,ncbigene,22948,uniprot,B4DX08
133627,ncbigene,22948,uniprot,B4DYC8
133628,ncbigene,22950,uniprot,Q9BWU0
133629,ncbigene,22953,uniprot,Q9UBL9
133630,ncbigene,22953,uniprot,Q32MC3
133631,ncbigene,22954,uniprot,A0A024R843
133632,ncbigene,22954,uniprot,Q13049
133633,ncbigene,22974,uniprot,Q9ULW0
133634,ncbigene,22974,uniprot,Q643R0
133635,ncbigene,22976,uniprot,Q6ZW49
133636,ncbigene,22977,uniprot,O95154
133637,ncbigene,22977,uniprot,A0A384MDN8
133638,ncbigene,22983,uniprot,Q9Y2H9
133639,ncbigene,22984,uniprot,A0A3B3IUD7
133640,ncbigene,22984,uniprot,Q14690
133641,ncbigene,22986,uniprot,Q9UPU3
133642,ncbigene,22986,uniprot,Q86XB2
133643,ncbigene,22987,uniprot,B3KT41
133644,ncbigene,22987,uniprot,Q496J9
133645,ncbigene,22989,uniprot,Q9Y2K3
133646,ncbigene,22990,uniprot,Q96RV3
133647,ncbigene,22994,uniprot,I3L2J8
133648,ncbigene,22994,uniprot,Q9UPN4
133649,ncbigene,22996,uniprot,A0A0A0MRQ0
133650,ncbigene,22996,uniprot,F6WE04
133651,ncbigene,22996,uniprot,Q5SRH9
133652,ncbigene,22996,uniprot,A0A140VJY6
133653,ncbigene,22996,uniprot,B7Z4W9
133654,ncbigene,22997,uniprot,Q9UPX0
133655,ncbigene,22997,uniprot,Q8N7W7
133656,ncbigene,22999,uniprot,Q86UR5
133657,ncbigene,22999,uniprot,B7Z7W2
133658,ncbigene,22999,uniprot,B7Z9Z3
133659,ncbigene,22999,uniprot,Q3ZCW0
133660,ncbigene,23005,uniprot,O60336
133661,ncbigene,23007,uniprot,Q4KWH8
133662,ncbigene,23008,uniprot,Q6PID8
133663,ncbigene,23011,uniprot,A0A024RBA9
133664,ncbigene,23011,uniprot,Q9UL25
133665,ncbigene,23012,uniprot,Q9Y2H1
133666,ncbigene,23014,uniprot,A0A024RBL8
133667,ncbigene,23014,uniprot,A0A024RBR2
133668,ncbigene,23014,uniprot,O94952
133669,ncbigene,23014,uniprot,Q4G104
133670,ncbigene,23014,uniprot,Q8IUQ5
133671,ncbigene,23015,uniprot,A7E2F4
133672,ncbigene,23017,uniprot,Q9BWQ8
133673,ncbigene,23019,uniprot,A5YKK6
133674,ncbigene,23023,uniprot,E9PC87
133675,ncbigene,23023,uniprot,O94876
133676,ncbigene,23025,uniprot,Q9UPW8
133677,ncbigene,23028,uniprot,O60341
133678,ncbigene,23029,uniprot,P42696
133679,ncbigene,23031,uniprot,O60307
133680,ncbigene,23034,uniprot,G3V2R1
133681,ncbigene,23034,uniprot,Q9UPU9
133682,ncbigene,23034,uniprot,Q8WW19
133683,ncbigene,23036,uniprot,O60281
133684,ncbigene,23038,uniprot,Q8N5D0
133685,ncbigene,23039,uniprot,Q9UIA9
133686,ncbigene,23040,uniprot,A0A2R8YF72
133687,ncbigene,23040,uniprot,A0A3B3IRM3
133688,ncbigene,23040,uniprot,A0A3B3IRX5
133689,ncbigene,23040,uniprot,A0A3B3IS14
133690,ncbigene,23040,uniprot,A0A3B3IS61
133691,ncbigene,23040,uniprot,A0A3B3ISW5
133692,ncbigene,23040,uniprot,Q9UL68
133693,ncbigene,23041,uniprot,Q7Z3U7
133694,ncbigene,23041,uniprot,A0A286YFF8
133695,ncbigene,23041,uniprot,B7ZM73
133696,ncbigene,23047,uniprot,Q9NTI5
133697,ncbigene,23049,uniprot,Q96Q15
133698,ncbigene,23051,uniprot,Q9H4I2
133699,ncbigene,23057,uniprot,Q9BZQ4
133700,ncbigene,23059,uniprot,J3KNW5
133701,ncbigene,23059,uniprot,Q96AJ1
133702,ncbigene,23060,uniprot,O15014
133703,ncbigene,23063,uniprot,Q7Z5K2
133704,ncbigene,23063,uniprot,B2RTX8
133705,ncbigene,23063,uniprot,A8K273
133706,ncbigene,23064,uniprot,Q7Z333
133707,ncbigene,23065,uniprot,Q8N766
133708,ncbigene,23066,uniprot,O75155
133709,ncbigene,23070,uniprot,Q8N1G2
133710,ncbigene,23071,uniprot,Q9BS26
133711,ncbigene,23071,uniprot,A0A384MEE7
133712,ncbigene,23072,uniprot,Q76N89
133713,ncbigene,23076,uniprot,Q14684
133714,ncbigene,23078,uniprot,A3KMH1
133715,ncbigene,23080,uniprot,A0A024RA36
133716,ncbigene,23080,uniprot,Q8NBF6
133717,ncbigene,23081,uniprot,Q9H3R0
133718,ncbigene,23081,uniprot,B0QZ60
133719,ncbigene,23086,uniprot,Q8NEV8
133720,ncbigene,23086,uniprot,B4E1U8
133721,ncbigene,23086,uniprot,B4E2C3
133722,ncbigene,23086,uniprot,Q6AI59
133723,ncbigene,23086,uniprot,Q149M6
